"PVWatts: Hourly PV Performance Data"
"Requested Location:","Eureka, CA"
"Location:","Lat, Lon: 40.77, -124.18"
"Lat (deg N):","40.77"
"Long (deg W):","124.18"
"Elev (m):","18.440000534058"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","15.3"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","28","6","480","59","6","1","130.501","7.798","93.146","86.208"
"4","28","7","691","86","8","0","356.838","21.172","286.631","274.847"
"4","28","8","797","104","9","0","590.782","32.142","479.319","461.325"
"4","28","9","853","119","10","0","795.292","41.095","628.186","604.45"
"4","28","10","841","154","10","0","935.693","46.476","722.125","694.342"
"4","28","11","594","305","11","1","917.757","41.087","728.865","700.778"
"4","28","12","505","349","11","2","884.132","35.543","721.99","694.212"
"4","28","13","695","238","11","3","925.519","33.545","763.038","733.389"
"4","28","14","394","324","11","4","670.675","26.138","572.296","550.813"
"4","28","15","337","268","10","4","506.387","21.069","440.164","423.544"
"4","28","16","469","155","9","4","388.83","17.125","334.469","321.272"
"4","28","17","457","84","8","3","203.521","12.259","161.162","152.678"
"4","28","18","0","16","7","2","15.15","6.02","14.178","8.817"
"4","28","19","0","0","7","2","0","7","0","0"
"4","28","20","0","0","7","2","0","7","0","0"
"4","28","21","0","0","7","2","0","7","0","0"
"4","28","22","0","0","7","2","0","7","0","0"
"4","28","23","0","0","7","2","0","7","0","0"
"4","29","0","0","0","6","2","0","6","0","0"
"4","29","1","0","0","6","2","0","6","0","0"
"4","29","2","0","0","7","2","0","7","0","0"
"4","29","3","0","0","6","2","0","6","0","0"
"4","29","4","0","0","6","1","0","6","0","0"
"4","29","5","0","6","6","1","5.673","3.444","5.368","0.17"
"4","29","6","62","78","7","1","82.678","7.15","73.357","66.836"
"4","29","7","33","152","8","1","158.954","11.203","144.165","136.084"
"4","29","8","0","159","9","1","152.089","12.406","138.41","130.462"
"4","29","9","21","263","10","1","270.612","17.258","240.876","230.363"
"4","29","10","12","252","9","1","254.627","16.375","227.632","217.473"
"4","29","11","137","440","9","1","590.707","26.79","503.253","484.392"
"4","29","12","463","360","9","2","853.472","31.861","709.644","682.417"
"4","29","13","21","312","9","1","323.492","21.505","282.502","270.836"
"4","29","14","8","219","8","1","217.775","14.475","196.35","187"
"4","29","15","0","157","8","1","150.238","11.671","137.171","129.252"
"4","29","16","0","140","8","1","133.556","10.733","122.446","114.863"
"4","29","17","0","75","8","1","71.13","8.522","65.848","59.482"
"4","29","18","0","19","7","1","17.998","5.31","16.895","11.484"
"4","29","19","0","0","7","1","0","7","0","0"
"4","29","20","0","0","7","1","0","7","0","0"
"4","29","21","0","0","7","1","0","7","0","0"
"4","29","22","0","0","6","0","0","6","0","0"
"4","29","23","0","0","5","0","0","5","0","0"
"4","30","0","0","0","5","0","0","5","0","0"
"4","30","1","0","0","5","0","0","5","0","0"
"4","30","2","0","0","5","1","0","5","0","0"
"4","30","3","0","0","5","2","0","5","0","0"
"4","30","4","0","0","6","3","0","6","0","0"
"4","30","5","0","2","6","3","1.889","4.149","1.782","0"
"4","30","6","0","36","6","4","34.136","5.093","32.074","26.376"
"4","30","7","0","35","7","4","33.193","6.153","31.046","25.368"
"4","30","8","0","131","7","4","125.002","8.209","115.877","108.442"
"4","30","9","4","186","8","5","181.67","10.353","166.818","158.198"
"4","30","10","16","276","8","5","281.997","12.423","256.6","245.659"
"4","30","11","35","366","8","4","402.735","15.943","360.756","346.747"
"4","30","12","156","451","8","4","623.585","21.068","545.682","525.23"
"4","30","13","64","394","8","4","457.664","17.894","406.336","390.857"
"4","30","14","63","346","8","4","398.558","16.231","356.412","342.539"
"4","30","15","304","278","7","4","493.709","17.202","437.043","420.53"
"4","30","16","751","93","14","7","468.1","20.967","391.094","376.115"
"4","30","17","606","73","13","7","234.668","16.173","178.618","169.71"
"4","30","18","312","38","11","7","42.066","10.799","31.236","25.555"
"4","30","19","0","0","11","6","0","11","0","0"
"4","30","20","0","0","10","6","0","10","0","0"
"4","30","21","0","0","10","5","0","10","0","0"
"4","30","22","0","0","10","4","0","10","0","0"
"4","30","23","0","0","10","4","0","10","0","0"
"5","1","0","0","0","10","3","0","10","0","0"
"5","1","1","0","0","10","3","0","10","0","0"
"5","1","2","0","0","10","3","0","10","0","0"
"5","1","3","0","0","9","3","0","9","0","0"
"5","1","4","0","0","9","3","0","9","0","0"
"5","1","5","131","14","11","3","10.193","9.438","9.399","4.126"
"5","1","6","568","52","12","2","140.943","13.913","94.945","87.968"
"5","1","7","749","74","14","1","371.77","24.386","293.645","281.659"
"5","1","8","842","89","16","1","605.714","34.506","485.723","467.5"
"5","1","9","893","100","18","0","805.84","48.854","611.4","588.353"
"5","1","10","929","104","19","0","959.664","55.354","706.236","679.16"
"5","1","11","940","109","20","0","1045.229","59.429","752.671","723.5"
"5","1","12","939","111","19","0","1059.504","59.34","763.383","733.718"
"5","1","13","930","107","19","0","1002.04","57.801","727.957","699.912"
"5","1","14","902","102","18","0","874.304","52.985","650.699","626.023"
"5","1","15","856","94","18","1","691.713","41.032","542.787","522.446"
"5","1","16","779","82","18","0","471.134","38.938","360.532","346.529"
"5","1","17","641","65","17","0","236.727","28.478","168.792","160.125"
"5","1","18","355","35","15","0","40.937","16.691","28.142","22.519"
"5","1","19","0","0","14","0","0","14","0","0"
"5","1","20","0","0","13","0","0","13","0","0"
"5","1","21","0","0","12","1","0","12","0","0"
"5","1","22","0","0","12","1","0","12","0","0"
"5","1","23","0","0","11","2","0","11","0","0"
"5","2","0","0","0","11","2","0","11","0","0"
"5","2","1","0","0","11","2","0","11","0","0"
"5","2","2","0","0","11","1","0","11","0","0"
"5","2","3","0","0","10","1","0","10","0","0"
"5","2","4","0","0","10","2","0","10","0","0"
"5","2","5","81","15","11","2","11.493","9.228","10.606","5.312"
"5","2","6","465","66","12","2","138.782","13.857","98.871","91.81"
"5","2","7","352","147","13","2","283.594","19.294","237.425","227.005"
"5","2","8","607","153","14","2","530.386","27.36","442.171","425.482"
"5","2","9","806","134","15","2","777.56","35.483","631.953","608.061"
"5","2","10","848","139","16","3","928.595","38.156","747.85","718.901"
"5","2","11","870","140","16","3","1008.791","40.315","804.299","772.706"
"5","2","12","441","371","16","4","842.411","34.825","690.369","663.99"
"5","2","13","444","348","16","4","797.303","33.545","657.39","632.431"
"5","2","14","490","284","15","3","717.77","32.428","594.159","571.808"
"5","2","15","356","269","15","3","520.309","27.648","438.5","421.937"
"5","2","16","202","209","14","2","304.868","22.167","260.457","249.41"
"5","2","17","303","127","13","2","203.346","17.685","165.206","156.625"
"5","2","18","91","51","12","1","47.64","12.185","41.123","35.25"
"5","2","19","0","0","12","1","0","12","0","0"
"5","2","20","0","0","11","1","0","11","0","0"
"5","2","21","0","0","11","1","0","11","0","0"
"5","2","22","0","0","11","1","0","11","0","0"
"5","2","23","0","0","11","0","0","11","0","0"
"5","3","0","0","0","11","0","0","11","0","0"
"5","3","1","0","0","11","0","0","11","0","0"
"5","3","2","0","0","11","0","0","11","0","0"
"5","3","3","0","0","11","0","0","11","0","0"
"5","3","4","0","0","11","0","0","11","0","0"
"5","3","5","0","4","11","0","3.78","6.987","3.523","0"
"5","3","6","0","41","11","1","38.891","9.724","35.814","30.044"
"5","3","7","0","90","12","1","85.533","12.534","77.795","71.182"
"5","3","8","0","164","12","1","156.824","15.183","140.96","132.953"
"5","3","9","11","229","13","2","229.132","17.873","203.417","193.888"
"5","3","10","33","339","14","2","368.616","22.892","319.824","307.069"
"5","3","11","31","360","14","3","392.075","22.744","340.44","327.061"
"5","3","12","45","396","14","3","444.211","24.044","383.381","368.651"
"5","3","13","89","415","13","4","502.732","23.478","435.008","418.565"
"5","3","14","54","342","13","5","386.297","20.039","339.526","326.175"
"5","3","15","3","181","14","5","175.515","16.726","156.641","148.265"
"5","3","16","0","119","13","5","113.321","14.141","102.335","95.198"
"5","3","17","0","85","12","5","80.518","12.38","73.285","66.765"
"5","3","18","0","24","11","5","22.747","10.174","20.906","15.42"
"5","3","19","0","0","11","5","0","11","0","0"
"5","3","20","0","0","11","4","0","11","0","0"
"5","3","21","0","0","11","4","0","11","0","0"
"5","3","22","0","0","11","3","0","11","0","0"
"5","3","23","0","0","11","3","0","11","0","0"
"5","4","0","0","0","11","2","0","11","0","0"
"5","4","1","0","0","11","1","0","11","0","0"
"5","4","2","0","0","11","1","0","11","0","0"
"5","4","3","0","0","11","1","0","11","0","0"
"5","4","4","0","0","11","1","0","11","0","0"
"5","4","5","0","9","11","1","8.515","8.673","7.878","2.633"
"5","4","6","45","93","11","1","93.993","11.63","83.228","76.5"
"5","4","7","129","174","12","2","220.067","16.399","192.035","182.794"
"5","4","8","40","236","13","3","254.682","18.058","225.387","215.287"
"5","4","9","246","339","13","2","541.783","26.584","461.031","443.686"
"5","4","10","296","391","14","2","678.696","32.033","563.625","542.481"
"5","4","11","422","375","14","3","820.356","33.528","676.569","650.789"
"5","4","12","317","429","14","3","770.198","32.72","637.738","613.606"
"5","4","13","15","278","14","4","283.639","20.383","248.985","238.253"
"5","4","14","0","133","14","4","127.132","15.882","113.913","106.521"
"5","4","15","82","293","14","5","345.018","19.622","303.224","290.959"
"5","4","16","131","215","13","5","275.687","17.613","241.824","231.286"
"5","4","17","170","138","12","5","177.1","14.551","150.845","142.608"
"5","4","18","34","49","11","4","45.373","10.787","40.677","34.813"
"5","4","19","0","0","11","4","0","11","0","0"
"5","4","20","0","0","11","3","0","11","0","0"
"5","4","21","0","0","11","3","0","11","0","0"
"5","4","22","0","0","11","3","0","11","0","0"
"5","4","23","0","0","11","3","0","11","0","0"
"5","5","0","0","0","10","3","0","10","0","0"
"5","5","1","0","0","10","4","0","10","0","0"
"5","5","2","0","0","10","5","0","10","0","0"
"5","5","3","0","0","10","5","0","10","0","0"
"5","5","4","0","0","10","6","0","10","0","0"
"5","5","5","0","3","10","7","2.835","8.905","2.62","0"
"5","5","6","0","28","10","7","26.532","9.29","24.479","18.926"
"5","5","7","0","62","11","7","58.874","10.845","53.95","47.824"
"5","5","8","0","147","12","7","140.36","13.202","127.284","119.592"
"5","5","9","5","193","12","7","189.169","14.077","170.857","162.139"
"5","5","10","27","324","13","8","347.465","17.303","309.319","296.875"
"5","5","11","36","374","13","8","411.192","18.391","364.267","350.147"
"5","5","12","17","307","13","9","315.382","16.714","281.529","269.89"
"5","5","13","38","367","13","8","403.915","18.254","358.034","344.11"
"5","5","14","0","124","12","8","118.438","13.093","107.457","100.207"
"5","5","15","0","61","12","8","57.997","11.939","52.89","46.784"
"5","5","16","0","48","11","8","45.569","10.692","41.785","35.9"
"5","5","17","0","27","11","7","25.586","10.329","23.499","17.965"
"5","5","18","0","8","10","7","7.566","9.009","6.989","1.76"
"5","5","19","0","0","10","7","0","10","0","0"
"5","5","20","0","0","10","7","0","10","0","0"
"5","5","21","0","0","10","7","0","10","0","0"
"5","5","22","0","0","10","6","0","10","0","0"
"5","5","23","0","0","9","6","0","9","0","0"
"5","6","0","0","0","9","6","0","9","0","0"
"5","6","1","0","0","9","6","0","9","0","0"
"5","6","2","0","0","9","6","0","9","0","0"
"5","6","3","0","0","9","6","0","9","0","0"
"5","6","4","0","0","9","6","0","9","0","0"
"5","6","5","50","19","9","6","16.082","8.013","14.92","9.546"
"5","6","6","0","57","10","6","53.997","9.715","49.727","43.685"
"5","6","7","16","152","11","6","150.861","12.489","136.656","128.749"
"5","6","8","19","215","12","6","217.772","14.81","195.797","186.461"
"5","6","9","88","338","13","6","404.097","19.199","356.301","342.431"
"5","6","10","296","394","14","6","681.546","25.335","584.427","562.465"
"5","6","11","453","365","15","6","840.558","29.492","706.929","679.822"
"5","6","12","336","430","15","7","789.79","27.516","670.56","645.038"
"5","6","13","121","430","15","7","557.136","23.727","481.516","463.444"
"5","6","14","130","379","15","7","495.309","22.483","430.325","414.041"
"5","6","15","55","282","14","6","315.054","19.003","277.852","266.317"
"5","6","16","0","55","13","6","52.228","13.109","47.383","41.387"
"5","6","17","17","117","12","5","114.997","12.957","103.516","96.354"
"5","6","18","0","39","12","5","36.546","11.515","33.39","27.667"
"5","6","19","0","0","11","4","0","11","0","0"
"5","6","20","0","0","11","3","0","11","0","0"
"5","6","21","0","0","11","3","0","11","0","0"
"5","6","22","0","0","11","2","0","11","0","0"
"5","6","23","0","0","11","2","0","11","0","0"
"5","7","0","0","0","11","2","0","11","0","0"
"5","7","1","0","0","10","2","0","10","0","0"
"5","7","2","0","0","10","3","0","10","0","0"
"5","7","3","0","0","10","3","0","10","0","0"
"5","7","4","0","0","10","3","0","10","0","0"
"5","7","5","55","20","10","4","16.894","8.746","15.624","10.237"
"5","7","6","362","82","11","4","138.966","12.526","105.488","98.282"
"5","7","7","0","87","12","4","82.675","12.549","75.191","68.632"
"5","7","8","8","193","13","4","189.669","15.823","169.878","161.185"
"5","7","9","18","261","14","4","265.902","18.758","235.091","224.734"
"5","7","10","154","415","15","4","565.194","26.439","482.209","464.112"
"5","7","11","58","411","15","4","470.991","25.025","404.624","389.201"
"5","7","12","191","459","15","4","665.192","29.009","560.762","539.729"
"5","7","13","48","373","14","4","419.301","23.121","363.431","349.337"
"5","7","14","159","382","14","5","522.766","23.574","451.833","434.809"
"5","7","15","0","155","13","5","148.16","15.403","133.041","125.217"
"5","7","16","0","76","12","4","72.228","12.336","65.752","59.387"
"5","7","17","0","47","12","3","44.591","11.506","40.742","34.877"
"5","7","18","173","56","11","2","55.126","10.62","45.507","39.548"
"5","7","19","0","0","11","2","0","11","0","0"
"5","7","20","0","0","10","2","0","10","0","0"
"5","7","21","0","0","10","2","0","10","0","0"
"5","7","22","0","0","10","2","0","10","0","0"
"5","7","23","0","0","10","2","0","10","0","0"
"5","8","0","0","0","10","3","0","10","0","0"
"5","8","1","0","0","10","4","0","10","0","0"
"5","8","2","0","0","10","4","0","10","0","0"
"5","8","3","0","0","10","5","0","10","0","0"
"5","8","4","0","0","10","5","0","10","0","0"
"5","8","5","0","7","10","5","6.62","8.71","6.123","0.91"
"5","8","6","0","48","10","5","45.551","9.49","41.991","36.101"
"5","8","7","0","109","11","5","103.57","11.71","94.546","87.578"
"5","8","8","103","266","12","6","322.678","16.602","286.733","274.946"
"5","8","9","24","278","13","6","287.312","17.276","255.721","244.804"
"5","8","10","425","344","13","6","755.007","25.465","646.954","622.435"
"5","8","11","237","446","14","7","693.643","24.872","596.321","573.884"
"5","8","12","251","451","14","7","726.096","25.327","622.901","599.383"
"5","8","13","52","391","14","7","441.541","20.79","386.862","372.02"
"5","8","14","258","372","13","7","603.369","22.075","524.993","505.325"
"5","8","15","303","288","13","7","502.581","20.63","438.122","421.572"
"5","8","16","195","217","12","7","309.319","16.402","271.68","260.32"
"5","8","17","245","130","11","6","191.644","13.548","160.91","152.433"
"5","8","18","265","53","10","6","55.825","9.979","43.374","37.457"
"5","8","19","0","0","9","6","0","9","0","0"
"5","8","20","0","0","9","6","0","9","0","0"
"5","8","21","0","0","9","5","0","9","0","0"
"5","8","22","0","0","9","5","0","9","0","0"
"5","8","23","0","0","9","6","0","9","0","0"
"5","9","0","0","0","9","6","0","9","0","0"
"5","9","1","0","0","9","6","0","9","0","0"
"5","9","2","0","0","9","6","0","9","0","0"
"5","9","3","0","0","9","6","0","9","0","0"
"5","9","4","0","0","9","6","0","9","0","0"
"5","9","5","118","24","9","6","18.605","8.058","17.258","11.84"
"5","9","6","0","43","10","6","40.79","9.484","37.603","31.798"
"5","9","7","0","102","11","6","96.918","11.517","88.549","81.708"
"5","9","8","1","170","12","6","163.087","13.772","147.504","139.345"
"5","9","9","9","224","13","7","222.466","15.647","199.508","190.078"
"5","9","10","138","415","13","7","550.157","20.985","481.507","463.435"
"5","9","11","488","360","14","7","869.649","27.476","738.476","709.954"
"5","9","12","926","128","14","8","1065.586","29.563","895.907","833.333"
"5","9","13","912","127","15","7","1007.049","31.236","839.619","806.311"
"5","9","14","885","122","14","7","882.576","28.172","745.188","716.36"
"5","9","15","842","111","14","6","704.899","26.368","594.839","572.461"
"5","9","16","771","96","13","6","485.637","21.274","405.969","390.502"
