"PVWatts: Hourly PV Performance Data"
"Requested Location:","29 Palms, CA"
"Location:","Lat, Lon: 33.85, -116.54"
"Lat (deg N):","33.85"
"Long (deg W):","116.54"
"Elev (m):","163.55999755859"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","19.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","19","19","0","0","11","1","0","11","0","0"
"11","19","20","0","0","10","1","0","10","0","0"
"11","19","21","0","0","10","1","0","10","0","0"
"11","19","22","0","0","10","1","0","10","0","0"
"11","19","23","0","0","9","1","0","9","0","0"
"11","20","0","0","0","8","1","0","8","0","0"
"11","20","1","0","0","8","1","0","8","0","0"
"11","20","2","0","0","8","1","0","8","0","0"
"11","20","3","0","0","7","1","0","7","0","0"
"11","20","4","0","0","7","1","0","7","0","0"
"11","20","5","0","0","7","1","0","7","0","0"
"11","20","6","0","0","8","1","0","8","0","0"
"11","20","7","644","44","12","1","297.575","19.328","237.34","226.922"
"11","20","8","823","60","15","2","541.033","28.665","442.557","425.855"
"11","20","9","903","70","18","2","726.95","37.128","582.673","560.78"
"11","20","10","927","81","19","3","843.424","39.007","673.987","648.319"
"11","20","11","937","84","20","3","886.176","41.208","701.3","674.442"
"11","20","12","924","83","21","2","847.364","44.035","660.148","635.072"
"11","20","13","898","74","21","2","735.647","41.157","578.266","556.547"
"11","20","14","820","65","20","1","554.971","38.448","433.902","417.496"
"11","20","15","648","48","18","0","312.99","32.747","236.451","226.057"
"11","20","16","144","11","15","0","48.521","17.918","35.097","29.341"
"11","20","17","0","0","13","0","0","13","0","0"
"11","20","18","0","0","12","0","0","12","0","0"
"11","20","19","0","0","11","1","0","11","0","0"
"11","20","20","0","0","10","1","0","10","0","0"
"11","20","21","0","0","10","1","0","10","0","0"
"11","20","22","0","0","9","1","0","9","0","0"
"11","20","23","0","0","9","1","0","9","0","0"
"11","21","0","0","0","9","1","0","9","0","0"
