"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Luis Obispo, CA"
"Location:","Lat, Lon: 35.29, -120.66"
"Lat (deg N):","35.29"
"Long (deg W):","120.66"
"Elev (m):","151.88000488281"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","24","6","0","0","9","2","0","9","0","0"
"11","24","7","302","45","9","2","149.644","11.085","121.839","114.269"
"11","24","8","585","82","11","2","392.64","20.29","330.204","317.136"
"11","24","9","735","96","13","2","602.505","28.62","500.99","482.212"
"11","24","10","850","89","15","2","760.389","35.269","617.689","594.385"
"11","24","11","872","93","16","2","826.689","38.376","663.02","637.822"
"11","24","12","864","93","17","2","810.92","39.136","647.589","623.044"
"11","24","13","824","89","17","3","714.635","34.333","581.979","560.114"
"11","24","14","347","141","17","2","371.041","27.53","310.051","297.586"
"11","24","15","594","59","16","1","332.377","26.258","265.281","254.1"
"11","24","16","214","21","13","1","84.933","15.162","64.743","58.399"
"11","24","17","0","0","12","1","0","12","0","0"
"11","24","18","0","0","11","1","0","11","0","0"
"11","24","19","0","0","11","1","0","11","0","0"
"11","24","20","0","0","10","1","0","10","0","0"
"11","24","21","0","0","10","1","0","10","0","0"
"11","24","22","0","0","9","1","0","9","0","0"
"11","24","23","0","0","9","1","0","9","0","0"
"11","25","0","0","0","9","1","0","9","0","0"
"11","25","1","0","0","9","1","0","9","0","0"
"11","25","2","0","0","9","1","0","9","0","0"
"11","25","3","0","0","9","1","0","9","0","0"
"11","25","4","0","0","9","2","0","9","0","0"
"11","25","5","0","0","8","2","0","8","0","0"
"11","25","6","0","0","8","3","0","8","0","0"
"11","25","7","366","39","9","4","160.858","10.957","128.869","121.14"
"11","25","8","660","67","11","4","411.311","18.886","346.775","333.201"
"11","25","9","333","163","13","4","403.56","21.248","349.103","335.457"
"11","25","10","407","200","15","3","538.031","27.276","455.249","438.107"
"11","25","11","890","86","17","2","831.203","38.779","665.197","639.906"
"11","25","12","891","84","18","2","814.521","40.194","646.871","622.356"
"11","25","13","829","89","18","2","717.219","37.71","574.325","552.762"
"11","25","14","761","77","17","2","555.875","32.34","450.46","433.484"
"11","25","15","619","57","16","1","340.575","27.393","270.01","258.697"
"11","25","16","236","21","13","1","90.32","15.385","68.335","61.918"
"11","25","17","0","0","12","1","0","12","0","0"
"11","25","18","0","0","11","2","0","11","0","0"
"11","25","19","0","0","11","2","0","11","0","0"
"11","25","20","0","0","10","2","0","10","0","0"
"11","25","21","0","0","10","2","0","10","0","0"
"11","25","22","0","0","10","2","0","10","0","0"
"11","25","23","0","0","10","2","0","10","0","0"
"11","26","0","0","0","9","2","0","9","0","0"
"11","26","1","0","0","9","2","0","9","0","0"
"11","26","2","0","0","9","2","0","9","0","0"
"11","26","3","0","0","9","2","0","9","0","0"
"11","26","4","0","0","9","2","0","9","0","0"
"11","26","5","0","0","9","2","0","9","0","0"
"11","26","6","0","0","9","2","0","9","0","0"
"11","26","7","110","41","11","1","83.791","11.234","71.08","64.606"
"11","26","8","739","58","13","1","435.542","25.108","355.582","341.734"
"11","26","9","363","156","15","1","414.04","28.089","346.561","332.993"
"11","26","10","365","203","16","1","509.143","31.833","421.545","405.558"
"11","26","11","564","171","17","1","663.159","37.737","533.91","513.906"
"11","26","12","650","140","18","1","695.564","40.266","552.536","531.821"
"11","26","13","865","82","19","1","734.218","42.442","573.884","552.338"
"11","26","14","798","71","18","1","570.71","36.982","451.753","434.733"
"11","26","15","644","55","16","1","348.774","27.716","275.744","264.27"
"11","26","16","245","20","14","1","91.432","16.473","68.52","62.099"
"11","26","17","0","0","12","1","0","12","0","0"
"11","26","18","0","0","11","1","0","11","0","0"
"11","26","19","0","0","11","1","0","11","0","0"
"11","26","20","0","0","11","1","0","11","0","0"
"11","26","21","0","0","10","1","0","10","0","0"
"11","26","22","0","0","10","1","0","10","0","0"
"11","26","23","0","0","10","1","0","10","0","0"
"11","27","0","0","0","10","2","0","10","0","0"
"11","27","1","0","0","9","2","0","9","0","0"
"11","27","2","0","0","9","2","0","9","0","0"
"11","27","3","0","0","9","2","0","9","0","0"
"11","27","4","0","0","9","2","0","9","0","0"
"11","27","5","0","0","9","2","0","9","0","0"
"11","27","6","0","0","9","2","0","9","0","0"
"11","27","7","534","29","10","2","194.132","13.334","149.007","140.812"
"11","27","8","792","48","13","3","447.907","22.631","368.918","354.651"
"11","27","9","898","58","15","3","650.638","30.018","535.855","515.778"
"11","27","10","938","67","17","3","789.316","35.657","639.43","615.227"
"11","27","11","953","71","18","3","854.451","38.435","684.753","658.619"
"11","27","12","947","71","19","2","840.611","41.866","661.753","636.609"
"11","27","13","912","68","19","2","745.538","39.46","591.371","569.132"
"11","27","14","842","61","19","1","584.846","38.393","459.312","442.028"
"11","27","15","697","48","17","0","361.116","33.641","276.511","265.015"
"11","27","16","309","19","15","0","104.343","20.614","75.195","68.635"
"11","27","17","0","0","14","1","0","14","0","0"
"11","27","18","0","0","13","1","0","13","0","0"
"11","27","19","0","0","12","1","0","12","0","0"
"11","27","20","0","0","11","1","0","11","0","0"
"11","27","21","0","0","11","1","0","11","0","0"
"11","27","22","0","0","11","2","0","11","0","0"
"11","27","23","0","0","11","2","0","11","0","0"
"11","28","0","0","0","10","2","0","10","0","0"
"11","28","1","0","0","10","2","0","10","0","0"
"11","28","2","0","0","10","2","0","10","0","0"
"11","28","3","0","0","10","2","0","10","0","0"
"11","28","4","0","0","10","2","0","10","0","0"
"11","28","5","0","0","10","2","0","10","0","0"
"11","28","6","0","0","10","2","0","10","0","0"
"11","28","7","368","35","12","3","154.843","14.027","121.302","113.745"
"11","28","8","643","67","14","4","398.392","21.589","331.131","318.035"
"11","28","9","562","115","16","4","505.99","26.428","425.379","409.263"
"11","28","10","586","144","18","3","620.735","32.411","511.671","492.499"
"11","28","11","650","141","19","3","701.003","35.515","570.396","548.987"
"11","28","12","858","90","20","3","797.234","38.871","637.296","613.181"
"11","28","13","831","83","21","2","708.976","40.344","560.045","539.04"
"11","28","14","750","75","20","1","545.575","38.063","429.631","413.371"
"11","28","15","583","58","18","1","326.128","28.868","256.989","246.037"
"11","28","16","0","12","16","1","11.361","15.726","10.187","4.9"
"11","28","17","0","0","14","1","0","14","0","0"
"11","28","18","0","0","13","1","0","13","0","0"
"11","28","19","0","0","13","1","0","13","0","0"
"11","28","20","0","0","13","1","0","13","0","0"
"11","28","21","0","0","13","2","0","13","0","0"
"11","28","22","0","0","13","2","0","13","0","0"
"11","28","23","0","0","13","1","0","13","0","0"
"11","29","0","0","0","13","1","0","13","0","0"
"11","29","1","0","0","13","1","0","13","0","0"
"11","29","2","0","0","13","1","0","13","0","0"
"11","29","3","0","0","13","1","0","13","0","0"
"11","29","4","0","0","13","1","0","13","0","0"
"11","29","5","0","0","13","0","0","13","0","0"
"11","29","6","0","0","14","0","0","14","0","0"
"11","29","7","323","36","14","0","142.257","17.001","110.632","103.313"
"11","29","8","616","68","16","0","385.094","30.15","307.383","294.996"
"11","29","9","0","123","18","1","120.747","21.648","105.38","98.177"
"11","29","10","0","134","19","1","130.549","21.617","113.951","106.559"
"11","29","11","14","196","20","0","206.515","27.292","175.477","166.647"
"11","29","12","2","171","20","0","170.338","26.615","145.236","137.13"
"11","29","13","22","182","19","0","198.185","26.363","169.041","160.368"
"11","29","14","81","155","18","0","213.023","26.2","180.809","171.848"
"11","29","15","0","4","17","0","3.783","17.216","3.369","0"
"11","29","16","0","0","15","0","0","15","0","0"
"11","29","17","0","0","14","1","0","14","0","0"
"11","29","18","0","0","14","0","0","14","0","0"
"11","29","19","0","0","14","0","0","14","0","0"
"11","29","20","0","0","13","0","0","13","0","0"
"11","29","21","0","0","12","0","0","12","0","0"
"11","29","22","0","0","12","1","0","12","0","0"
"11","29","23","0","0","12","1","0","12","0","0"
"11","30","0","0","0","11","1","0","11","0","0"
"11","30","1","0","0","11","1","0","11","0","0"
"11","30","2","0","0","11","0","0","11","0","0"
"11","30","3","0","0","11","0","0","11","0","0"
"11","30","4","0","0","11","0","0","11","0","0"
"11","30","5","0","0","11","0","0","11","0","0"
"11","30","6","0","0","11","1","0","11","0","0"
"11","30","7","4","35","11","1","36.516","9.625","33.433","27.709"
"11","30","8","0","89","12","1","88.321","12.615","80.303","73.637"
"11","30","9","255","166","13","1","354.534","22.593","304.999","292.682"
"11","30","10","139","224","14","1","352.906","24.843","302.654","290.406"
"11","30","11","78","240","15","1","318.188","24.742","273.439","262.029"
"11","30","12","159","244","15","1","397.239","27.022","337.453","324.165"
"11","30","13","25","184","14","1","202.623","20.327","177.743","168.857"
"11","30","14","0","112","14","0","109.951","18.082","97.542","90.509"
"11","30","15","283","78","13","0","219.434","20.596","183.287","174.264"
"11","30","16","248","19","11","1","91.54","12.741","69.66","63.216"
"11","30","17","0","0","10","1","0","10","0","0"
"11","30","18","0","0","10","1","0","10","0","0"
"11","30","19","0","0","10","1","0","10","0","0"
"11","30","20","0","0","10","1","0","10","0","0"
"11","30","21","0","0","9","1","0","9","0","0"
"11","30","22","0","0","9","1","0","9","0","0"
"11","30","23","0","0","9","1","0","9","0","0"
"12","1","0","0","0","9","1","0","9","0","0"
"12","1","1","0","0","8","1","0","8","0","0"
"12","1","2","0","0","8","1","0","8","0","0"
"12","1","3","0","0","7","1","0","7","0","0"
"12","1","4","0","0","7","1","0","7","0","0"
"12","1","5","0","0","7","1","0","7","0","0"
"12","1","6","0","0","7","1","0","7","0","0"
"12","1","7","309","35","8","2","135.783","9.685","108.905","101.624"
"12","1","8","616","69","10","3","383.273","17.947","323.506","310.641"
"12","1","9","761","83","11","3","591.908","24.558","500.444","481.686"
"12","1","10","847","85","12","3","740.746","29.541","618.104","594.783"
"12","1","11","872","88","13","2","809.526","35.022","659.754","634.694"
"12","1","12","872","87","14","2","801.274","35.978","649.684","625.05"
"12","1","13","848","80","14","3","715.468","31.413","590.559","568.353"
"12","1","14","787","69","14","3","559.869","27.586","463.673","446.235"
"12","1","15","647","51","13","2","343.107","22.332","277.737","266.206"
"12","1","16","256","19","10","1","93.671","12.492","71.254","64.777"
"12","1","17","0","0","9","1","0","9","0","0"
"12","1","18","0","0","8","1","0","8","0","0"
"12","1","19","0","0","8","1","0","8","0","0"
"12","1","20","0","0","7","1","0","7","0","0"
"12","1","21","0","0","7","1","0","7","0","0"
"12","1","22","0","0","7","1","0","7","0","0"
"12","1","23","0","0","6","1","0","6","0","0"
"12","2","0","0","0","6","1","0","6","0","0"
"12","2","1","0","0","6","1","0","6","0","0"
"12","2","2","0","0","6","2","0","6","0","0"
"12","2","3","0","0","6","2","0","6","0","0"
"12","2","4","0","0","5","2","0","5","0","0"
"12","2","5","0","0","5","2","0","5","0","0"
"12","2","6","0","0","5","2","0","5","0","0"
"12","2","7","455","28","6","3","164.948","8.227","128.838","121.11"
"12","2","8","754","51","8","4","424.115","16.162","358.704","344.759"
"12","2","9","874","61","10","4","629.053","23.215","534.266","514.249"
"12","2","10","924","69","11","3","771.766","29.383","644.162","619.761"
"12","2","11","944","72","12","3","840.242","32.279","693.859","667.328"
"12","2","12","939","71","13","4","827.956","31.268","686.801","660.578"
"12","2","13","902","70","13","4","736.674","29.303","614.052","590.897"
"12","2","14","828","63","12","4","577.087","24.712","484.197","466.029"
"12","2","15","672","49","11","3","351.698","19.343","288.366","276.532"
"12","2","16","254","19","9","2","93.371","10.797","71.639","65.153"
"12","2","17","0","0","7","2","0","7","0","0"
"12","2","18","0","0","7","2","0","7","0","0"
"12","2","19","0","0","6","2","0","6","0","0"
"12","2","20","0","0","6","2","0","6","0","0"
"12","2","21","0","0","6","1","0","6","0","0"
"12","2","22","0","0","6","1","0","6","0","0"
"12","2","23","0","0","6","1","0","6","0","0"
"12","3","0","0","0","6","1","0","6","0","0"
"12","3","1","0","0","6","1","0","6","0","0"
"12","3","2","0","0","6","1","0","6","0","0"
"12","3","3","0","0","6","1","0","6","0","0"
"12","3","4","0","0","6","1","0","6","0","0"
"12","3","5","0","0","6","1","0","6","0","0"
"12","3","6","0","0","6","1","0","6","0","0"
"12","3","7","444","27","7","1","160.346","10.309","123.947","116.33"
"12","3","8","736","49","10","2","411.669","19.85","342.081","328.652"
"12","3","9","851","61","12","2","612.745","27.975","508.744","489.681"
"12","3","10","894","70","14","3","749.072","31.727","618.124","594.802"
"12","3","11","913","74","15","3","816.641","34.579","666.789","641.429"
"12","3","12","908","74","16","2","806.186","38.032","646.824","622.311"
"12","3","13","877","71","17","2","719.347","36.776","578.107","556.395"
"12","3","14","802","64","16","1","562.655","34.77","449.861","432.906"
"12","3","15","648","50","14","1","342.77","25.54","273.306","261.9"
"12","3","16","243","19","12","1","90.863","14.407","68.846","62.418"
"12","3","17","0","0","10","1","0","10","0","0"
"12","3","18","0","0","10","1","0","10","0","0"
"12","3","19","0","0","9","1","0","9","0","0"
"12","3","20","0","0","9","1","0","9","0","0"
"12","3","21","0","0","8","1","0","8","0","0"
"12","3","22","0","0","8","1","0","8","0","0"
"12","3","23","0","0","7","1","0","7","0","0"
"12","4","0","0","0","7","2","0","7","0","0"
"12","4","1","0","0","7","2","0","7","0","0"
"12","4","2","0","0","7","2","0","7","0","0"
"12","4","3","0","0","7","2","0","7","0","0"
"12","4","4","0","0","7","2","0","7","0","0"
"12","4","5","0","0","7","2","0","7","0","0"
"12","4","6","0","0","7","2","0","7","0","0"
"12","4","7","349","30","8","2","140.423","10.152","110.687","103.367"
"12","4","8","669","57","11","2","387.666","20.124","322.217","309.39"
"12","4","9","799","70","13","2","593.215","28.362","491.801","473.358"
"12","4","10","840","83","15","2","728.392","34.428","593.275","570.96"
"12","4","11","858","89","16","2","795.561","37.5","640.308","616.068"
"12","4","12","427","199","17","2","576.167","33.105","474.517","456.695"
"12","4","13","617","123","17","2","600.701","33.05","492.457","473.99"
"12","4","14","475","114","16","1","424.109","30.136","348.702","335.068"
"12","4","15","285","86","15","1","224.036","22.14","185.949","176.86"
"12","4","16","0","20","13","1","18.982","12.352","17.279","11.861"
"12","4","17","0","0","12","1","0","12","0","0"
"12","4","18","0","0","11","1","0","11","0","0"
"12","4","19","0","0","10","1","0","10","0","0"
"12","4","20","0","0","10","1","0","10","0","0"
"12","4","21","0","0","9","1","0","9","0","0"
"12","4","22","0","0","9","1","0","9","0","0"
"12","4","23","0","0","8","1","0","8","0","0"
"12","5","0","0","0","8","1","0","8","0","0"
"12","5","1","0","0","7","1","0","7","0","0"
"12","5","2","0","0","7","1","0","7","0","0"
"12","5","3","0","0","7","1","0","7","0","0"
"12","5","4","0","0","8","1","0","8","0","0"
"12","5","5","0","0","8","1","0","8","0","0"
"12","5","6","0","0","8","1","0","8","0","0"
"12","5","7","196","32","9","1","100.741","9.888","82.351","75.642"
"12","5","8","419","85","9","2","301.985","15.668","258.913","247.909"
"12","5","9","573","106","11","2","494.267","23.523","420.318","404.372"
"12","5","10","700","106","12","2","653.9","29.309","546.271","525.796"
"12","5","11","878","84","14","2","804.196","35.576","653.391","628.601"
"12","5","12","882","82","15","2","799.341","36.868","645.074","620.635"
"12","5","13","853","77","15","2","713.395","34.683","579.357","557.596"
"12","5","14","784","68","15","2","556.482","30.397","454.627","437.506"
"12","5","15","629","52","14","1","339.836","25.417","271.594","260.236"
"12","5","16","226","19","12","1","87.07","14.266","66.412","60.034"
"12","5","17","0","0","10","1","0","10","0","0"
"12","5","18","0","0","9","1","0","9","0","0"
"12","5","19","0","0","8","1","0","8","0","0"
"12","5","20","0","0","8","1","0","8","0","0"
"12","5","21","0","0","8","1","0","8","0","0"
"12","5","22","0","0","8","0","0","8","0","0"
"12","5","23","0","0","8","0","0","8","0","0"
"12","6","0","0","0","8","0","0","8","0","0"
"12","6","1","0","0","7","1","0","7","0","0"
"12","6","2","0","0","7","1","0","7","0","0"
"12","6","3","0","0","7","1","0","7","0","0"
"12","6","4","0","0","7","1","0","7","0","0"
"12","6","5","0","0","7","1","0","7","0","0"
"12","6","6","0","0","7","1","0","7","0","0"
"12","6","7","110","30","8","1","69.597","8.203","58.656","52.435"
"12","6","8","242","96","9","2","225.622","13.453","197.352","187.976"
"12","6","9","299","152","11","3","362.884","18.688","317.096","304.422"
"12","6","10","886","70","12","3","738.406","28.918","617.379","594.087"
"12","6","11","579","157","13","3","650.006","28.769","546.364","525.886"
"12","6","12","917","70","13","3","805.699","32.154","665.318","640.021"
"12","6","13","554","141","13","3","570.942","27.092","481.878","463.793"
"12","6","14","282","142","12","2","333.286","21.12","287.308","275.504"
"12","6","15","228","83","11","1","196.5","16.811","167.867","159.222"
"12","6","16","0","21","10","1","20.141","9.175","18.592","13.15"
"12","6","17","0","0","9","2","0","9","0","0"
"12","6","18","0","0","9","2","0","9","0","0"
"12","6","19","0","0","8","2","0","8","0","0"
"12","6","20","0","0","8","2","0","8","0","0"
"12","6","21","0","0","8","1","0","8","0","0"
"12","6","22","0","0","8","1","0","8","0","0"
"12","6","23","0","0","7","1","0","7","0","0"
"12","7","0","0","0","6","1","0","6","0","0"
"12","7","1","0","0","6","1","0","6","0","0"
"12","7","2","0","0","5","1","0","5","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","4","1","0","4","0","0"
"12","7","6","0","0","4","1","0","4","0","0"
"12","7","7","396","25","6","1","144.216","8.339","112.486","105.126"
"12","7","8","698","49","8","2","387.628","17.165","325.216","312.299"
"12","7","9","281","153","9","2","352.445","18.046","308.958","296.525"
"12","7","10","37","194","10","1","232.386","17.076","206.861","197.243"
"12","7","11","39","216","10","1","259.605","17.326","230.938","220.691"
"12","7","12","0","155","11","1","152.252","14.972","136.98","129.066"
"12","7","13","70","199","12","1","262.041","18.975","231.014","220.766"
"12","7","14","0","61","11","1","57.918","11.848","52.839","46.735"
"12","7","15","0","33","10","1","31.283","8.755","28.931","23.293"
"12","7","16","0","5","9","1","4.726","6.667","4.411","0"
"12","7","17","0","0","9","0","0","9","0","0"
"12","7","18","0","0","9","0","0","9","0","0"
"12","7","19","0","0","8","1","0","8","0","0"
"12","7","20","0","0","8","1","0","8","0","0"
"12","7","21","0","0","9","1","0","9","0","0"
"12","7","22","0","0","9","1","0","9","0","0"
"12","7","23","0","0","9","1","0","9","0","0"
"12","8","0","0","0","9","1","0","9","0","0"
"12","8","1","0","0","9","1","0","9","0","0"
"12","8","2","0","0","9","2","0","9","0","0"
"12","8","3","0","0","10","2","0","10","0","0"
"12","8","4","0","0","10","2","0","10","0","0"
"12","8","5","0","0","10","2","0","10","0","0"
"12","8","6","0","0","10","3","0","10","0","0"
"12","8","7","287","27","11","3","119.834","12.167","94.091","87.132"
"12","8","8","620","56","11","3","360.668","18.355","301.655","289.436"
"12","8","9","0","70","12","4","66.493","12.674","60.44","54.184"
"12","8","10","0","146","13","4","143.65","14.764","129.362","121.622"
"12","8","11","0","160","13","4","157.486","15.24","141.519","133.499"
"12","8","12","0","64","14","4","60.799","14.129","54.908","48.763"
"12","8","13","0","63","14","4","59.833","13.896","54.092","47.963"
"12","8","14","0","5","13","3","4.734","11.505","4.325","0"
"12","8","15","0","2","13","3","1.891","11.283","1.73","0"
"12","8","16","0","0","12","2","0","12","0","0"
"12","8","17","0","0","12","2","0","12","0","0"
"12","8","18","0","0","12","2","0","12","0","0"
"12","8","19","0","0","12","2","0","12","0","0"
"12","8","20","0","0","12","2","0","12","0","0"
"12","8","21","0","0","12","2","0","12","0","0"
"12","8","22","0","0","12","2","0","12","0","0"
"12","8","23","0","0","12","1","0","12","0","0"
"12","9","0","0","0","12","1","0","12","0","0"
"12","9","1","0","0","12","1","0","12","0","0"
"12","9","2","0","0","12","1","0","12","0","0"
"12","9","3","0","0","12","1","0","12","0","0"
"12","9","4","0","0","12","1","0","12","0","0"
"12","9","5","0","0","12","1","0","12","0","0"
"12","9","6","0","0","12","1","0","12","0","0"
"12","9","7","352","24","13","1","133.613","14.957","101.922","94.794"
"12","9","8","676","47","14","1","372.356","24.369","301.725","289.504"
"12","9","9","804","57","15","2","568.759","29.629","467.627","450.05"
"12","9","10","138","212","16","2","337.207","25.172","288.608","276.767"
"12","9","11","0","128","17","2","124.12","19.664","109.318","102.028"
"12","9","12","300","221","17","2","490.609","28.756","412.845","397.149"
"12","9","13","177","204","17","1","354.154","28.479","298.082","285.967"
"12","9","14","360","131","17","1","375.684","28.497","312.225","299.695"
"12","9","15","310","74","16","1","227.972","23.015","187.902","178.764"
"12","9","16","0","23","14","1","22.505","13.514","20.38","14.904"
"12","9","17","0","0","13","0","0","13","0","0"
"12","9","18","0","0","13","0","0","13","0","0"
"12","9","19","0","0","13","0","0","13","0","0"
"12","9","20","0","0","13","0","0","13","0","0"
"12","9","21","0","0","13","0","0","13","0","0"
"12","9","22","0","0","13","0","0","13","0","0"
"12","9","23","0","0","12","0","0","12","0","0"
"12","10","0","0","0","12","0","0","12","0","0"
"12","10","1","0","0","12","0","0","12","0","0"
"12","10","2","0","0","12","0","0","12","0","0"
"12","10","3","0","0","12","1","0","12","0","0"
"12","10","4","0","0","12","1","0","12","0","0"
"12","10","5","0","0","12","1","0","12","0","0"
"12","10","6","0","0","12","1","0","12","0","0"
"12","10","7","319","23","13","1","123.171","14.733","94.31","87.346"
"12","10","8","639","49","14","1","356.479","23.819","289.685","277.813"
"12","10","9","0","113","15","2","110.901","17.347","98.713","91.655"
"12","10","10","82","206","16","3","279.557","21.384","243.736","233.146"
"12","10","11","25","203","16","3","223.555","20.477","196.057","186.714"
"12","10","12","27","204","16","3","226.247","20.395","198.481","189.078"
"12","10","13","0","148","16","3","146.135","18.466","129.416","121.675"
"12","10","14","36","142","15","2","171.703","18.279","151.637","143.381"
"12","10","15","17","81","14","1","89.109","15.433","79.451","72.802"
"12","10","16","0","13","13","1","12.311","11.363","11.255","5.949"
"12","10","17","0","0","13","1","0","13","0","0"
"12","10","18","0","0","13","1","0","13","0","0"
"12","10","19","0","0","13","2","0","13","0","0"
"12","10","20","0","0","13","2","0","13","0","0"
"12","10","21","0","0","13","1","0","13","0","0"
"12","10","22","0","0","13","1","0","13","0","0"
"12","10","23","0","0","13","0","0","13","0","0"
"12","11","0","0","0","13","0","0","13","0","0"
"12","11","1","0","0","12","0","0","12","0","0"
"12","11","2","0","0","12","0","0","12","0","0"
"12","11","3","0","0","12","0","0","12","0","0"
"12","11","4","0","0","12","1","0","12","0","0"
"12","11","5","0","0","11","1","0","11","0","0"
"12","11","6","0","0","11","1","0","11","0","0"
"12","11","7","338","22","12","1","126.505","13.769","96.71","89.695"
"12","11","8","656","48","13","2","361.684","21.364","296.912","284.831"
"12","11","9","786","60","14","1","562.571","31.254","458.836","441.568"
"12","11","10","841","68","15","1","696.471","37.021","559.389","538.409"
"12","11","11","865","71","16","0","766.351","46.324","589.238","567.084"
"12","11","12","866","70","17","0","762.871","47.537","582.725","560.83"
"12","11","13","824","71","17","1","684.331","39.417","542.696","522.359"
"12","11","14","762","62","17","1","537.614","34.844","429.798","413.532"
"12","11","15","625","47","16","0","332.925","31.375","258.603","247.607"
"12","11","16","0","30","14","0","31.411","16.463","28.071","22.45"
"12","11","17","0","0","13","0","0","13","0","0"
"12","11","18","0","0","12","0","0","12","0","0"
"12","11","19","0","0","12","0","0","12","0","0"
"12","11","20","0","0","11","0","0","11","0","0"
"12","11","21","0","0","11","0","0","11","0","0"
"12","11","22","0","0","11","0","0","11","0","0"
"12","11","23","0","0","11","0","0","11","0","0"
"12","12","0","0","0","10","0","0","10","0","0"
"12","12","1","0","0","10","0","0","10","0","0"
"12","12","2","0","0","10","0","0","10","0","0"
"12","12","3","0","0","10","0","0","10","0","0"
"12","12","4","0","0","10","1","0","10","0","0"
"12","12","5","0","0","10","1","0","10","0","0"
"12","12","6","0","0","10","1","0","10","0","0"
"12","12","7","140","24","10","1","74.277","10.077","60.822","54.558"
"12","12","8","301","84","11","2","242.119","15.931","207.814","198.172"
"12","12","9","358","138","13","2","379.475","22.234","325.331","312.411"
"12","12","10","427","172","14","1","519.239","30.039","432.799","416.431"
"12","12","11","433","194","15","0","574.468","38.33","460.967","443.624"
"12","12","12","279","223","15","0","476.369","35.51","387.941","373.064"
"12","12","13","784","85","15","0","672.281","41.203","528.507","508.707"
"12","12","14","404","124","14","0","394.577","32.535","321.266","308.467"
"12","12","15","308","78","13","0","232.673","23.795","191.434","182.208"
"12","12","16","0","23","12","0","22.478","12.856","20.415","14.938"
"12","12","17","0","0","12","0","0","12","0","0"
"12","12","18","0","0","12","0","0","12","0","0"
"12","12","19","0","0","11","0","0","11","0","0"
"12","12","20","0","0","11","0","0","11","0","0"
"12","12","21","0","0","11","0","0","11","0","0"
"12","12","22","0","0","11","0","0","11","0","0"
"12","12","23","0","0","11","0","0","11","0","0"
"12","13","0","0","0","10","0","0","10","0","0"
"12","13","1","0","0","10","0","0","10","0","0"
"12","13","2","0","0","10","0","0","10","0","0"
"12","13","3","0","0","10","0","0","10","0","0"
"12","13","4","0","0","10","0","0","10","0","0"
"12","13","5","0","0","10","0","0","10","0","0"
"12","13","6","0","0","10","1","0","10","0","0"
"12","13","7","0","24","11","1","23.304","9.305","21.5","16.003"
"12","13","8","94","93","12","1","147.367","14.526","129.974","122.221"
"12","13","9","126","158","14","1","253.467","20.67","220.438","210.469"
"12","13","10","220","205","15","1","387.707","26.417","329.435","316.391"
"12","13","11","824","84","15","1","754.223","37.94","605.363","582.56"
"12","13","12","828","83","16","1","754.004","40.411","597.612","575.123"
"12","13","13","822","72","16","1","684.246","38.429","545.347","524.908"
"12","13","14","759","63","16","1","537.865","33.892","432.125","415.78"
"12","13","15","615","48","15","0","330.971","30.35","258.684","247.685"
"12","13","16","246","18","13","0","92.816","17.869","69.517","63.075"
"12","13","17","0","0","12","1","0","12","0","0"
"12","13","18","0","0","11","1","0","11","0","0"
"12","13","19","0","0","11","0","0","11","0","0"
"12","13","20","0","0","11","0","0","11","0","0"
"12","13","21","0","0","11","0","0","11","0","0"
"12","13","22","0","0","10","0","0","10","0","0"
"12","13","23","0","0","10","0","0","10","0","0"
"12","14","0","0","0","10","0","0","10","0","0"
"12","14","1","0","0","10","0","0","10","0","0"
"12","14","2","0","0","10","0","0","10","0","0"
"12","14","3","0","0","10","0","0","10","0","0"
"12","14","4","0","0","10","0","0","10","0","0"
"12","14","5","0","0","10","1","0","10","0","0"
"12","14","6","0","0","10","1","0","10","0","0"
"12","14","7","300","23","11","1","116.236","12.863","89.699","82.834"
"12","14","8","640","53","12","1","358.567","21.869","293.537","281.554"
"12","14","9","779","67","13","2","562.595","27.468","467.064","449.507"
"12","14","10","508","153","14","2","554.985","28.904","464.721","447.246"
"12","14","11","516","174","15","2","615.799","31.427","510.992","491.846"
"12","14","12","180","234","15","3","401.597","24.596","344.929","331.412"
"12","14","13","387","175","15","3","480.103","25.907","408.022","392.487"
"12","14","14","484","112","14","2","429.109","25.337","361.024","347.007"
"12","14","15","390","71","13","1","260.575","21.337","215.523","205.681"
"12","14","16","261","19","12","1","98.187","14.198","74.746","68.195"
"12","14","17","0","0","12","1","0","12","0","0"
"12","14","18","0","0","12","1","0","12","0","0"
"12","14","19","0","0","12","1","0","12","0","0"
"12","14","20","0","0","11","1","0","11","0","0"
"12","14","21","0","0","11","1","0","11","0","0"
"12","14","22","0","0","11","1","0","11","0","0"
