"PVWatts: Hourly PV Performance Data"
"Requested Location:","Gilroy, CA"
"Location:","Lat, Lon: 37.01, -121.58"
"Lat (deg N):","37.01"
"Long (deg W):","121.58"
"Elev (m):","45.840000152588"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","16","19","0","0","16","0","0","16","0","0"
"6","16","20","0","0","14","1","0","14","0","0"
"6","16","21","0","0","13","1","0","13","0","0"
"6","16","22","0","0","12","1","0","12","0","0"
"6","16","23","0","0","11","1","0","11","0","0"
"6","17","0","0","0","11","1","0","11","0","0"
"6","17","1","0","0","11","1","0","11","0","0"
"6","17","2","0","0","10","1","0","10","0","0"
"6","17","3","0","0","10","1","0","10","0","0"
"6","17","4","0","0","10","1","0","10","0","0"
"6","17","5","388","35","12","1","26.938","10.325","98.967","76.734"
"6","17","6","63","118","14","0","121.93","16.34","421.943","393.12"
"6","17","7","811","77","17","0","426.85","32.471","1318.054","1265.867"
"6","17","8","890","86","20","0","653.097","44.984","1994.735","1919.959"
"6","17","9","936","93","24","0","847.08","55.878","2477.497","2384.004"
"6","17","10","961","97","27","0","987.68","63.605","2776.385","2670.219"
"6","17","11","975","99","28","1","1067.004","60.937","3047.467","2929.088"
"6","17","12","977","98","29","1","1074.895","62.334","3045.86","2927.555"
"6","17","13","946","111","30","1","1007.81","61.551","2867.274","2757.089"
"6","17","14","927","104","29","1","882.093","57.089","2566.531","2469.351"
"6","17","15","890","95","28","1","701.255","50.805","2088.806","2010.553"
"6","17","16","827","84","26","1","483.634","42.048","1451.338","1395.039"
"6","17","17","717","68","23","1","252.782","31.289","703.229","667.876"
"6","17","18","491","43","20","0","49.503","22.263","128.636","105.838"
"6","17","19","0","0","17","0","0","17","0","0"
"6","17","20","0","0","15","1","0","15","0","0"
"6","17","21","0","0","13","1","0","13","0","0"
"6","17","22","0","0","12","0","0","12","0","0"
"6","17","23","0","0","12","0","0","12","0","0"
"6","18","0","0","0","11","1","0","11","0","0"
"6","18","1","0","0","11","1","0","11","0","0"
"6","18","2","0","0","11","0","0","11","0","0"
"6","18","3","0","0","11","0","0","11","0","0"
"6","18","4","0","0","11","0","0","11","0","0"
"6","18","5","403","34","12","1","26.039","10.296","95.677","73.506"
"6","18","6","682","62","14","1","198.936","18.27","553.296","521.515"
"6","18","7","820","76","17","1","429.108","29.399","1344.007","1291.033"
"6","18","8","897","84","20","1","654.917","40.034","2051.294","1974.438"
"6","18","9","941","89","23","1","846.516","49.181","2566.878","2469.683"
"6","18","10","926","118","25","1","976.188","55.272","2875.42","2764.871"
"6","18","11","938","122","26","1","1053.325","58.695","3046.55","2928.214"
"6","18","12","940","122","27","1","1062.148","60.115","3047.811","2929.416"
"6","18","13","958","102","26","1","1010.314","57.872","2934.406","2821.204"
"6","18","14","940","95","25","1","884.3","53.419","2625.171","2525.521"
"6","18","15","905","88","24","1","704.982","47.114","2141.142","2060.919"
"6","18","16","844","78","23","1","487.065","39.248","1481.751","1424.49"
"6","18","17","740","63","21","1","254.611","29.367","711.637","676.077"
"6","18","18","528","40","18","1","48.468","18.615","122.656","99.972"
"6","18","19","0","0","15","1","0","15","0","0"
"6","18","20","0","0","13","1","0","13","0","0"
"6","18","21","0","0","12","1","0","12","0","0"
"6","18","22","0","0","12","1","0","12","0","0"
"6","18","23","0","0","11","1","0","11","0","0"
"6","19","0","0","0","10","1","0","10","0","0"
"6","19","1","0","0","10","1","0","10","0","0"
"6","19","2","0","0","10","1","0","10","0","0"
"6","19","3","0","0","10","1","0","10","0","0"
"6","19","4","0","0","10","1","0","10","0","0"
"6","19","5","415","33","12","1","25.15","10.265","92.42","70.311"
"6","19","6","696","59","14","1","198.363","18.247","548.112","516.45"
"6","19","7","827","73","17","1","428.5","29.378","1340.964","1288.082"
"6","19","8","899","83","20","1","654.568","40.022","2050.061","1973.251"
"6","19","9","941","90","23","1","847.022","49.193","2568.188","2470.938"
"6","19","10","963","95","26","1","986.784","56.485","2887.23","2776.153"
"6","19","11","973","97","27","1","1062.68","59.898","3052.948","2934.315"
"6","19","12","973","98","28","1","1071.007","61.298","3052.771","2934.146"
"6","19","13","946","108","28","1","1005.301","59.62","2891.491","2780.222"
"6","19","14","926","101","28","1","879.117","56.064","2572.445","2475.016"
"6","19","15","891","92","27","1","700.095","49.809","2096.62","2018.075"
"6","19","16","832","80","26","1","483.383","42.036","1450.674","1394.396"
"6","19","17","727","64","23","1","252.814","31.289","701.833","666.514"
"6","19","18","509","41","20","1","49.221","20.676","124.846","102.12"
"6","19","19","0","0","17","1","0","17","0","0"
"6","19","20","0","0","15","1","0","15","0","0"
"6","19","21","0","0","13","0","0","13","0","0"
"6","19","22","0","0","12","0","0","12","0","0"
"6","19","23","0","0","12","0","0","12","0","0"
"6","20","0","0","0","11","0","0","11","0","0"
"6","20","1","0","0","11","0","0","11","0","0"
"6","20","2","0","0","11","0","0","11","0","0"
"6","20","3","0","0","11","0","0","11","0","0"
"6","20","4","0","0","11","0","0","11","0","0"
"6","20","5","248","38","13","0","29.173","10.206","107.231","84.842"
"6","20","6","420","89","16","0","166.932","20.478","493.112","462.706"
"6","20","7","845","70","19","0","433.493","35.006","1318.671","1266.466"
"6","20","8","916","78","22","0","659.645","47.121","1991.199","1916.553"
"6","20","9","957","85","25","0","854.218","57.046","2482.002","2388.324"
"6","20","10","980","90","28","0","997.009","64.809","2783.177","2676.713"
"6","20","11","991","93","29","1","1076.263","62.132","3053.134","2934.492"
"6","20","12","991","94","30","1","1084.946","63.545","3053.113","2934.472"
"6","20","13","928","127","30","1","1007.545","61.579","2866.12","2755.987"
"6","20","14","904","120","29","1","880.171","57.037","2561.974","2464.984"
"6","20","15","863","109","28","1","698.56","50.723","2082.803","2004.775"
"6","20","16","793","96","26","1","481.051","41.963","1447.717","1391.531"
"6","20","17","574","82","23","1","228.693","30.538","653.672","619.523"
"6","20","18","320","49","20","0","50.139","22.009","144.286","121.187"
"6","20","19","0","0","17","0","0","17","0","0"
"6","20","20","0","0","15","0","0","15","0","0"
"6","20","21","0","0","14","0","0","14","0","0"
"6","20","22","0","0","13","0","0","13","0","0"
"6","20","23","0","0","13","0","0","13","0","0"
"6","21","0","0","0","12","0","0","12","0","0"
"6","21","1","0","0","11","0","0","11","0","0"
"6","21","2","0","0","11","0","0","11","0","0"
"6","21","3","0","0","11","0","0","11","0","0"
"6","21","4","0","0","11","0","0","11","0","0"
"6","21","5","391","33","13","0","25.201","10.024","92.707","70.592"
"6","21","6","0","88","15","1","82.724","15.43","297.094","270.933"
"6","21","7","59","199","17","1","213.437","22.07","736.112","699.948"
"6","21","8","891","83","20","1","648.297","38.929","2041.289","1964.803"
"6","21","9","937","89","23","1","841.811","49.026","2554.511","2457.833"
"6","21","10","957","99","25","1","984.649","55.48","2896.937","2785.424"
"6","21","11","972","102","26","1","1066.476","59.067","3078.152","2958.347"
"6","21","12","978","102","26","1","1080.173","59.709","3106.611","2985.477"
"6","21","13","974","98","26","1","1022.19","58.247","2962.746","2848.257"
"6","21","14","957","93","25","1","897.846","53.825","2659.622","2558.506"
"6","21","15","924","85","24","1","716.628","47.49","2172.476","2091.062"
"6","21","16","867","74","23","1","496.21","39.562","1507.287","1449.212"
"6","21","17","764","61","20","1","260.916","28.611","731.472","695.423"
"6","21","18","549","40","17","1","52.853","17.772","133.528","110.636"
"6","21","19","0","0","14","1","0","14","0","0"
"6","21","20","0","0","12","1","0","12","0","0"
"6","21","21","0","0","11","1","0","11","0","0"
"6","21","22","0","0","10","0","0","10","0","0"
"6","21","23","0","0","10","0","0","10","0","0"
"6","22","0","0","0","10","0","0","10","0","0"
"6","22","1","0","0","9","0","0","9","0","0"
"6","22","2","0","0","9","0","0","9","0","0"
"6","22","3","0","0","9","1","0","9","0","0"
"6","22","4","0","0","10","1","0","10","0","0"
"6","22","5","439","31","12","1","23.438","10.207","86.152","64.16"
"6","22","6","713","54","14","1","195.205","18.134","533.119","501.802"
"6","22","7","840","67","17","1","427.053","29.319","1333.986","1281.317"
"6","22","8","908","75","19","1","650.321","38.932","2046.817","1970.126"
"6","22","9","947","80","22","1","840.128","48.045","2562.445","2465.435"
"6","22","10","947","98","25","1","974.125","55.194","2870.456","2760.129"
"6","22","11","956","102","26","1","1050.568","58.615","3039.91","2921.88"
"6","22","12","955","102","27","1","1057.374","59.981","3036.395","2918.529"
"6","22","13","924","112","26","1","989.389","57.306","2882.733","2771.857"
"6","22","14","900","107","25","1","864.759","52.817","2575.874","2478.302"
"6","22","15","861","97","24","1","686.43","46.522","2092.411","2014.023"
"6","22","16","800","84","23","1","473.768","38.783","1447.627","1391.445"
"6","22","17","695","66","21","1","248.078","29.103","700.196","664.917"
"6","22","18","484","41","18","1","49.633","18.618","127.18","104.41"
"6","22","19","0","0","16","1","0","16","0","0"
"6","22","20","0","0","14","0","0","14","0","0"
"6","22","21","0","0","13","0","0","13","0","0"
"6","22","22","0","0","12","0","0","12","0","0"
"6","22","23","0","0","12","1","0","12","0","0"
"6","23","0","0","0","11","1","0","11","0","0"
"6","23","1","0","0","11","1","0","11","0","0"
"6","23","2","0","0","11","1","0","11","0","0"
"6","23","3","0","0","11","1","0","11","0","0"
"6","23","4","0","0","11","1","0","11","0","0"
"6","23","5","396","32","13","1","24.363","11.268","89.134","67.087"
"6","23","6","674","57","15","1","189.58","18.968","519.814","488.802"
"6","23","7","803","73","17","1","415.621","28.943","1302.121","1250.415"
"6","23","8","876","82","20","1","636.636","39.45","1998.958","1924.028"
"6","23","9","919","89","22","1","826.485","47.616","2526.642","2431.123"
"6","23","10","927","104","25","1","961.498","54.808","2839.245","2730.307"
"6","23","11","939","107","26","1","1038.725","58.261","3011.583","2894.86"
"6","23","12","940","108","27","1","1048.583","59.712","3015.721","2898.808"
"6","23","13","938","102","26","1","992.849","57.366","2891.852","2780.567"
"6","23","14","916","98","26","1","869.544","53.892","2575.014","2477.478"
"6","23","15","879","91","25","1","693.229","47.68","2100.154","2021.477"
"6","23","16","819","79","23","1","478.603","38.952","1460.363","1403.779"
"6","23","17","715","64","21","1","252","29.247","709.21","673.71"
"6","23","18","500","41","18","1","50.598","18.671","128.147","105.359"
"6","23","19","0","0","16","1","0","16","0","0"
"6","23","20","0","0","14","1","0","14","0","0"
"6","23","21","0","0","13","1","0","13","0","0"
"6","23","22","0","0","12","1","0","12","0","0"
"6","23","23","0","0","12","1","0","12","0","0"
"6","24","0","0","0","11","1","0","11","0","0"
"6","24","1","0","0","11","1","0","11","0","0"
"6","24","2","0","0","11","1","0","11","0","0"
"6","24","3","0","0","11","1","0","11","0","0"
"6","24","4","0","0","11","1","0","11","0","0"
"6","24","5","374","33","12","1","25.323","10.272","93.053","70.932"
"6","24","6","660","61","14","1","189.995","17.974","526.7","495.531"
"6","24","7","793","77","17","1","414.666","28.915","1300.022","1248.379"
"6","24","8","868","89","20","1","638.02","39.486","2003.238","1928.151"
"6","24","9","910","97","22","1","826.941","47.634","2527.862","2432.292"
"6","24","10","943","98","25","1","969.865","55.032","2860.401","2750.522"
"6","24","11","955","101","26","1","1048.402","58.544","3034.85","2917.054"
"6","24","12","955","101","27","1","1056.605","59.954","3034.659","2916.872"
"6","24","13","918","116","27","1","988.327","58.201","2865.395","2755.294"
"6","24","14","893","111","27","1","863.804","54.658","2547.549","2451.16"
"6","24","15","851","103","26","1","686.682","48.428","2072.88","1995.221"
"6","24","16","780","92","25","1","473.156","40.711","1433.936","1378.183"
"6","24","17","659","75","23","1","246.573","31.05","695.966","660.791"
"6","24","18","426","47","20","0","53.703","22.363","143.566","120.48"
"6","24","19","0","0","17","0","0","17","0","0"
"6","24","20","0","0","15","0","0","15","0","0"
"6","24","21","0","0","14","0","0","14","0","0"
"6","24","22","0","0","13","0","0","13","0","0"
"6","24","23","0","0","13","0","0","13","0","0"
"6","25","0","0","0","12","0","0","12","0","0"
"6","25","1","0","0","12","0","0","12","0","0"
"6","25","2","0","0","12","0","0","12","0","0"
"6","25","3","0","0","12","0","0","12","0","0"
"6","25","4","0","0","13","0","0","13","0","0"
"6","25","5","280","37","15","0","29.146","12.311","106.143","83.774"
"6","25","6","573","73","18","0","181.512","23.163","503.815","473.166"
"6","25","7","717","96","22","0","399.287","36.855","1209.546","1160.586"
"6","25","8","793","115","26","0","617.054","49.384","1842.608","1773.282"
"6","25","9","837","130","29","0","804.219","59.082","2310.905","2224.117"
"6","25","10","878","132","31","0","943.852","65.837","2619.171","2519.775"
"6","25","11","898","133","32","1","1023.994","63.383","2884.167","2773.227"
"6","25","12","909","128","33","1","1037.893","64.94","2897.337","2785.806"
"6","25","13","918","113","33","1","985.641","63.642","2771.017","2665.086"
"6","25","14","903","104","33","1","865.621","60.336","2473.721","2380.383"
"6","25","15","868","94","32","1","689.843","54.255","2018.035","1942.406"
"6","25","16","804","82","30","1","475.461","45.674","1403.016","1348.227"
"6","25","17","692","67","27","0","249.81","38.761","674.437","639.785"
"6","25","18","471","43","23","0","52.027","25.433","130.621","107.785"
"6","25","19","0","0","20","0","0","20","0","0"
"6","25","20","0","0","18","0","0","18","0","0"
"6","25","21","0","0","17","0","0","17","0","0"
"6","25","22","0","0","17","0","0","17","0","0"
"6","25","23","0","0","16","0","0","16","0","0"
"6","26","0","0","0","16","0","0","16","0","0"
"6","26","1","0","0","15","0","0","15","0","0"
"6","26","2","0","0","15","0","0","15","0","0"
"6","26","3","0","0","14","0","0","14","0","0"
"6","26","4","0","0","14","0","0","14","0","0"
"6","26","5","332","33","16","0","25.403","13.197","92.149","70.045"
"6","26","6","612","64","20","0","180.27","25.115","486.438","456.182"
"6","26","7","747","83","23","0","399.794","37.852","1201.313","1152.593"
"6","26","8","823","95","27","0","614.6","50.266","1825.082","1756.369"
"6","26","9","869","103","30","0","799.452","59.865","2286.641","2200.807"
"6","26","10","900","106","31","1","937.916","59.703","2695.468","2592.815"
"6","26","11","913","110","32","1","1015.894","63.152","2865.13","2755.041"
"6","26","12","913","112","33","1","1026.115","64.61","2869.918","2759.615"
"6","26","13","888","121","32","1","965.592","62.15","2737.943","2633.453"
"6","26","14","861","118","31","1","844.861","57.83","2448.689","2356.375"
"6","26","15","818","111","29","1","674.559","50.885","2010.632","1935.274"
"6","26","16","35","210","26","1","216.924","34.068","710.423","674.893"
"6","26","17","182","141","23","1","179.845","27.754","574.445","542.172"
"6","26","18","0","31","20","0","29.391","20.536","103.131","80.819"
"6","26","19","0","0","18","0","0","18","0","0"
"6","26","20","0","0","16","0","0","16","0","0"
"6","26","21","0","0","15","0","0","15","0","0"
"6","26","22","0","0","15","0","0","15","0","0"
"6","26","23","0","0","14","0","0","14","0","0"
"6","27","0","0","0","14","0","0","14","0","0"
"6","27","1","0","0","13","0","0","13","0","0"
"6","27","2","0","0","13","0","0","13","0","0"
"6","27","3","0","0","13","0","0","13","0","0"
"6","27","4","0","0","13","0","0","13","0","0"
"6","27","5","0","22","15","0","20.851","11.933","76.06","54.258"
"6","27","6","612","64","16","0","179.668","20.958","493.765","463.344"
"6","27","7","747","83","18","0","399.159","32.913","1228.614","1179.095"
"6","27","8","827","94","20","0","615.554","43.624","1892.396","1821.309"
"6","27","9","441","307","23","1","663.165","43.92","2070.558","1992.986"
"6","27","10","113","441","25","1","544.514","42.665","1715.708","1650.763"
"6","27","11","298","460","26","1","764.157","49.334","2325.811","2238.433"
"6","27","12","476","406","27","1","896.299","54.708","2650.236","2549.52"
"6","27","13","388","398","27","1","772.105","51.844","2318.245","2231.167"
"6","27","14","871","106","26","1","841.705","52.324","2514.126","2419.125"
"6","27","15","832","98","25","1","670.324","46.935","2039.73","1963.301"
"6","27","16","0","80","24","1","76.052","27.706","258.052","232.694"
"6","27","17","0","114","22","1","107.152","23.702","370.506","342.797"
"6","27","18","0","3","20","0","2.836","17.852","10.074","0"
"6","27","19","0","0","18","0","0","18","0","0"
"6","27","20","0","0","17","0","0","17","0","0"
"6","27","21","0","0","17","0","0","17","0","0"
"6","27","22","0","0","16","0","0","16","0","0"
"6","27","23","0","0","16","0","0","16","0","0"
"6","28","0","0","0","16","0","0","16","0","0"
"6","28","1","0","0","16","0","0","16","0","0"
"6","28","2","0","0","15","0","0","15","0","0"
"6","28","3","0","0","15","0","0","15","0","0"
"6","28","4","0","0","15","0","0","15","0","0"
"6","28","5","293","34","16","0","26.458","13.258","95.948","73.772"
"6","28","6","604","65","17","0","178.419","21.992","488.747","458.439"
"6","28","7","756","80","19","0","399.357","33.891","1222.005","1172.68"
"6","28","8","840","90","21","0","619.148","44.689","1892.475","1821.386"
"6","28","9","886","97","24","0","806.112","54.493","2375.088","2285.747"
"6","28","10","908","104","26","1","942.8","55.169","2778.468","2672.21"
"6","28","11","918","108","27","1","1018.782","58.598","2948.218","2834.39"
"6","28","12","317","459","27","1","785.677","52.67","2349.024","2260.724"
"6","28","13","486","372","27","1","844.743","53.4","2515.032","2419.993"
"6","28","14","894","99","26","1","854.405","52.938","2543.566","2447.343"
"6","28","15","860","90","25","1","681.951","47.308","2070.725","1993.147"
"6","28","16","795","81","24","0","471.671","44.581","1400.558","1345.845"
"6","28","17","686","66","22","0","248.591","33.787","688.881","653.879"
"6","28","18","475","42","19","0","52.143","21.346","131.46","108.608"
"6","28","19","0","0","17","0","0","17","0","0"
"6","28","20","0","0","15","0","0","15","0","0"
"6","28","21","0","0","14","0","0","14","0","0"
"6","28","22","0","0","14","0","0","14","0","0"
"6","28","23","0","0","13","0","0","13","0","0"
"6","29","0","0","0","13","0","0","13","0","0"
"6","29","1","0","0","12","0","0","12","0","0"
"6","29","2","0","0","12","0","0","12","0","0"
"6","29","3","0","0","12","0","0","12","0","0"
"6","29","4","0","0","12","0","0","12","0","0"
"6","29","5","14","35","13","0","31.779","10.34","116.743","94.172"
"6","29","6","144","114","15","0","132.763","17.941","439.07","409.87"
"6","29","7","766","79","18","0","401.929","32.645","1236.461","1186.711"
"6","29","8","840","91","21","0","619.584","44.717","1893.419","1822.296"
"6","29","9","884","98","24","1","805.131","48.853","2445.165","2352.993"
"6","29","10","911","102","27","1","943.331","56.114","2765.638","2659.942"
"6","29","11","917","108","29","1","1017.797","60.429","2915.265","2802.928"
"6","29","12","915","109","30","1","1025.63","61.817","2914.837","2802.519"
"6","29","13","891","113","30","1","961.43","60.174","2756.833","2651.521"
"6","29","14","859","111","30","1","837.526","56.677","2443.054","2350.969"
"6","29","15","808","106","29","1","664.181","50.571","1983.228","1908.872"
"6","29","16","718","101","28","1","454.318","43.004","1364.518","1310.916"
"6","29","17","577","85","26","1","236.17","33.65","669.203","634.678"
"6","29","18","336","53","23","1","56.271","23.899","158.55","135.174"
"6","29","19","0","0","21","1","0","21","0","0"
"6","29","20","0","0","20","0","0","20","0","0"
"6","29","21","0","0","19","0","0","19","0","0"
"6","29","22","0","0","19","0","0","19","0","0"
"6","29","23","0","0","18","0","0","18","0","0"
"6","30","0","0","0","18","0","0","18","0","0"
"6","30","1","0","0","18","0","0","18","0","0"
"6","30","2","0","0","17","0","0","17","0","0"
"6","30","3","0","0","17","0","0","17","0","0"
"6","30","4","0","0","17","0","0","17","0","0"
"6","30","5","237","35","18","0","26.97","15.398","96.874","74.681"
"6","30","6","531","72","20","0","169.54","24.689","467.853","438.014"
"6","30","7","682","93","24","0","378.626","38.014","1138.821","1091.904"
"6","30","8","767","107","28","0","590.18","50.333","1752.441","1686.243"
"6","30","9","819","117","32","0","772.138","60.819","2196.749","2114.405"
"6","30","10","285","428","34","0","695.357","61.37","1980.593","1906.333"
"6","30","11","477","400","35","1","886.345","61.767","2519.673","2424.443"
"6","30","12","861","134","36","1","996.868","66.232","2762.011","2656.474"
"6","30","13","886","110","36","1","954.028","65.499","2653.597","2552.739"
"6","30","14","869","104","36","1","839.342","62.376","2371.281","2282.092"
"6","30","15","833","95","35","1","669.481","56.493","1935.35","1862.727"
"6","30","16","777","91","24","1","473.776","39.687","1444.772","1388.679"
"6","30","17","666","72","21","1","248.194","29.107","707.488","672.03"
"6","30","18","444","45","18","1","54.1","18.766","142.504","119.439"
"6","30","19","0","0","16","1","0","16","0","0"
"6","30","20","0","0","14","0","0","14","0","0"
"6","30","21","0","0","12","0","0","12","0","0"
"6","30","22","0","0","12","0","0","12","0","0"
"6","30","23","0","0","11","0","0","11","0","0"
"7","1","0","0","0","10","0","0","10","0","0"
"7","1","1","0","0","10","0","0","10","0","0"
"7","1","2","0","0","10","0","0","10","0","0"
"7","1","3","0","0","10","0","0","10","0","0"
"7","1","4","0","0","11","0","0","11","0","0"
"7","1","5","325","31","13","0","23.853","9.963","87.771","65.749"
"7","1","6","629","60","16","0","176.743","20.846","479.729","449.624"
"7","1","7","761","79","20","0","398.526","34.824","1212.203","1163.164"
"7","1","8","842","89","24","0","617.734","47.491","1860.136","1790.193"
"7","1","9","890","96","27","0","807.108","57.305","2341.355","2253.36"
"7","1","10","930","93","29","0","951.264","64.224","2664.33","2563.013"
"7","1","11","943","95","30","0","1030.369","67.985","2825.517","2717.188"
"7","1","12","943","96","31","1","1040.844","63.182","2935.142","2821.907"
"7","1","13","916","106","31","1","978.762","61.61","2783.854","2677.361"
"7","1","14","894","102","30","1","858.783","57.305","2496.346","2402.079"
"7","1","15","856","95","29","1","685.702","51.244","2039.642","1963.217"
"7","1","16","790","85","28","1","474.635","43.676","1417.355","1362.12"
"7","1","17","678","69","25","1","250.471","33.176","699.054","663.803"
"7","1","18","457","44","22","1","53.9","22.868","137.405","114.439"
"7","1","19","0","0","19","1","0","19","0","0"
"7","1","20","0","0","17","0","0","17","0","0"
"7","1","21","0","0","15","0","0","15","0","0"
"7","1","22","0","0","15","0","0","15","0","0"
"7","1","23","0","0","14","0","0","14","0","0"
"7","2","0","0","0","13","0","0","13","0","0"
"7","2","1","0","0","12","0","0","12","0","0"
"7","2","2","0","0","12","0","0","12","0","0"
"7","2","3","0","0","11","0","0","11","0","0"
"7","2","4","0","0","12","0","0","12","0","0"
"7","2","5","331","31","14","0","23.932","11.019","87.654","65.635"
"7","2","6","639","61","16","0","178.951","20.953","484.944","454.722"
"7","2","7","769","81","20","0","403.195","35.006","1225.12","1175.703"
"7","2","8","849","93","24","0","625.536","47.765","1880.933","1810.254"
"7","2","9","895","101","27","0","815.746","57.599","2362.567","2273.727"
"7","2","10","914","110","29","0","953.621","64.33","2669.329","2567.798"
"7","2","11","927","113","30","1","1032.78","61.784","2935.58","2822.324"
"7","2","12","927","113","31","1","1042.244","63.225","2938.369","2824.987"
"7","2","13","910","116","32","1","983.484","62.669","2780.497","2674.151"
"7","2","14","885","111","31","1","860.698","58.314","2488.053","2394.127"
"7","2","15","843","103","30","1","685.233","52.195","2028.321","1952.313"
"7","2","16","773","92","29","1","473.681","44.625","1409.109","1354.13"
"7","2","17","655","75","26","1","248.74","34.121","694.579","659.438"
"7","2","18","423","47","22","0","55.451","24.505","145.114","121.999"
"7","2","19","0","0","19","0","0","19","0","0"
"7","2","20","0","0","17","0","0","17","0","0"
"7","2","21","0","0","15","0","0","15","0","0"
"7","2","22","0","0","14","0","0","14","0","0"
"7","2","23","0","0","14","0","0","14","0","0"
"7","3","0","0","0","14","0","0","14","0","0"
"7","3","1","0","0","13","0","0","13","0","0"
"7","3","2","0","0","13","0","0","13","0","0"
"7","3","3","0","0","13","0","0","13","0","0"
"7","3","4","0","0","14","0","0","14","0","0"
"7","3","5","324","31","16","0","24.007","13.133","87.109","65.1"
"7","3","6","629","62","18","0","177.301","22.932","476.933","446.891"
"7","3","7","766","81","22","0","401.29","36.894","1207.609","1158.705"
"7","3","8","844","93","26","0","621.887","49.547","1852.285","1782.619"
"7","3","9","888","102","30","0","810.848","60.234","2314.014","2227.103"
"7","3","10","928","99","32","0","955.208","67.103","2630.99","2531.093"
"7","3","11","937","103","33","1","1032.649","64.576","2888.637","2777.496"
"7","3","12","934","105","34","1","1041.426","65.989","2889.565","2778.383"
"7","3","13","914","110","35","1","981.62","65.419","2731.638","2627.422"
"7","3","14","888","106","34","1","858.644","61.083","2443.813","2351.697"
"7","3","15","847","99","33","1","684.443","55.042","1994.826","1920.047"
"7","3","16","788","86","31","1","475.491","46.633","1398.86","1344.2"
"7","3","17","680","69","28","1","251.633","36.224","692.244","657.16"
"7","3","18","467","43","23","1","53.715","23.897","134.509","111.598"
"7","3","19","0","0","20","0","0","20","0","0"
"7","3","20","0","0","18","0","0","18","0","0"
"7","3","21","0","0","16","0","0","16","0","0"
"7","3","22","0","0","15","0","0","15","0","0"
"7","3","23","0","0","14","0","0","14","0","0"
"7","4","0","0","0","13","0","0","13","0","0"
"7","4","1","0","0","13","0","0","13","0","0"
"7","4","2","0","0","12","0","0","12","0","0"
"7","4","3","0","0","12","0","0","12","0","0"
"7","4","4","0","0","12","0","0","12","0","0"
"7","4","5","348","31","14","0","24.107","11.027","88.291","66.259"
"7","4","6","661","58","16","0","180.673","21.03","485.803","455.561"
"7","4","7","801","75","20","0","409.275","35.233","1239.054","1189.227"
"7","4","8","880","85","23","0","635.737","47.174","1916.475","1844.529"
"7","4","9","926","92","26","0","830.51","57.156","2410.966","2320.182"
"7","4","10","944","102","28","0","972.781","64.023","2727.747","2623.7"
"7","4","11","956","105","29","1","1053.491","61.46","2999.963","2883.774"
"7","4","12","955","107","30","1","1064.636","62.946","3006.289","2889.809"
"7","4","13","934","112","29","1","1002.962","60.464","2871.288","2760.924"
"7","4","14","911","107","29","1","879.449","57.001","2560.87","2463.926"
"7","4","15","872","99","28","1","702.036","50.816","2093.413","2014.988"
"7","4","16","812","86","26","0","487.681","47.114","1430.909","1375.25"
"7","4","17","702","69","23","0","257.878","35.216","712.1","676.529"
"7","4","18","478","44","20","0","55.21","22.59","139.132","116.132"
"7","4","19","0","0","17","0","0","17","0","0"
"7","4","20","0","0","15","0","0","15","0","0"
"7","4","21","0","0","14","0","0","14","0","0"
"7","4","22","0","0","14","0","0","14","0","0"
"7","4","23","0","0","13","0","0","13","0","0"
"7","5","0","0","0","13","0","0","13","0","0"
"7","5","1","0","0","13","0","0","13","0","0"
"7","5","2","0","0","13","0","0","13","0","0"
"7","5","3","0","0","13","0","0","13","0","0"
"7","5","4","0","0","13","0","0","13","0","0"
"7","5","5","304","32","16","0","25.131","13.172","91.171","69.085"
"7","5","6","609","64","19","0","174.06","23.824","468.032","438.189"
"7","5","7","747","85","23","0","396.051","37.672","1187.763","1139.437"
"7","5","8","823","99","27","0","614.501","50.241","1823.762","1755.096"
"7","5","9","864","111","30","0","800.199","59.887","2288.163","2202.269"
"7","5","10","896","113","31","0","939.75","65.704","2609.653","2510.659"
"7","5","11","904","118","32","1","1015.317","63.145","2863.629","2753.607"
"7","5","12","901","120","32","1","1024.044","63.625","2880.444","2769.671"
"7","5","13","884","122","32","1","965.922","62.151","2738.96","2634.426"
"7","5","14","856","118","31","1","844.553","57.823","2448.251","2355.955"
"7","5","15","809","110","30","0","671.62","57.283","1934.255","1861.671"
"7","5","16","732","99","29","0","461.577","48.985","1344.299","1291.316"
"7","5","17","602","81","26","0","240.841","37.374","667.98","633.485"
"7","5","18","360","51","23","0","56.97","25.523","156.021","132.694"
"7","5","19","0","0","21","0","0","21","0","0"
"7","5","20","0","0","19","0","0","19","0","0"
"7","5","21","0","0","18","0","0","18","0","0"
"7","5","22","0","0","18","0","0","18","0","0"
"7","5","23","0","0","17","0","0","17","0","0"
