"PVWatts: Hourly PV Performance Data"
"Requested Location:","Fresno, CA"
"Location:","Lat, Lon: 36.73, -119.78"
"Lat (deg N):","36.73"
"Long (deg W):","119.78"
"Elev (m):","90.400001525879"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","19","10","561","156","21","1","617.811","40.202","1961.225","1887.669"
"11","19","11","696","129","22","1","728.022","44.8","2260.93","2176.102"
"11","19","12","707","121","23","1","716.23","45.861","2210.463","2127.592"
"11","19","13","366","186","23","0","475.985","43.977","1480.51","1423.288"
"11","19","14","531","104","22","0","442.25","40.406","1378.788","1324.748"
"11","19","15","307","73","20","0","217.382","30.48","687.395","652.428"
"11","19","16","0","19","18","0","18.02","18.579","63.8","42.226"
"11","19","17","0","0","16","0","0","16","0","0"
"11","19","18","0","0","16","0","0","16","0","0"
"11","19","19","0","0","15","0","0","15","0","0"
"11","19","20","0","0","14","0","0","14","0","0"
"11","19","21","0","0","13","1","0","13","0","0"
"11","19","22","0","0","12","1","0","12","0","0"
"11","19","23","0","0","11","1","0","11","0","0"
"11","20","0","0","0","9","1","0","9","0","0"
"11","20","1","0","0","9","1","0","9","0","0"
"11","20","2","0","0","9","1","0","9","0","0"
"11","20","3","0","0","9","1","0","9","0","0"
"11","20","4","0","0","8","1","0","8","0","0"
"11","20","5","0","0","8","1","0","8","0","0"
"11","20","6","0","0","8","1","0","8","0","0"
"11","20","7","438","40","10","1","188.934","13.761","599.004","566.156"
"11","20","8","695","66","14","1","434.728","26.573","1417.873","1362.622"
"11","20","9","808","79","17","1","631.388","36.494","2020.262","1944.551"
"11","20","10","711","111","18","1","683.894","39.801","2173.461","2092.009"
"11","20","11","898","83","19","1","825.724","44.956","2560.74","2463.802"
"11","20","12","581","159","20","1","653.477","41.641","2061.885","1984.636"
"11","20","13","803","93","20","1","692.521","42.041","2168.217","2086.965"
"11","20","14","723","80","20","1","526.624","37.443","1660.795","1597.699"
"11","20","15","463","59","18","0","266.6","30.927","829.642","791.114"
"11","20","16","0","17","16","0","16.116","17.088","57.447","35.991"
"11","20","17","0","0","14","0","0","14","0","0"
"11","20","18","0","0","13","0","0","13","0","0"
"11","20","19","0","0","13","0","0","13","0","0"
"11","20","20","0","0","12","1","0","12","0","0"
"11","20","21","0","0","11","1","0","11","0","0"
"11","20","22","0","0","10","1","0","10","0","0"
"11","20","23","0","0","8","1","0","8","0","0"
"11","21","0","0","0","8","1","0","8","0","0"
"11","21","1","0","0","7","1","0","7","0","0"
"11","21","2","0","0","6","2","0","6","0","0"
"11","21","3","0","0","6","2","0","6","0","0"
"11","21","4","0","0","6","2","0","6","0","0"
"11","21","5","0","0","6","2","0","6","0","0"
"11","21","6","0","0","6","2","0","6","0","0"
"11","21","7","480","37","7","3","197.389","10.037","631.259","597.646"
"11","21","8","733","60","10","3","442.735","19.541","1488.818","1431.333"
"11","21","9","842","72","12","3","643.375","26.898","2155.402","2074.638"
"11","21","10","667","122","13","3","661.588","28.802","2219.523","2136.302"
"11","21","11","901","85","14","3","828.481","33.672","2719.38","2615.696"
"11","21","12","898","83","14","3","810.183","33.657","2657.494","2556.469"
"11","21","13","856","81","14","4","715.219","29.787","2378.448","2288.972"
"11","21","14","782","70","13","4","546.148","24.984","1827.116","1758.332"
"11","21","15","619","53","11","3","322.678","18.564","1055.724","1011.149"
"11","21","16","173","17","9","2","66.476","9.938","205.583","181.282"
"11","21","17","0","0","7","2","0","7","0","0"
"11","21","18","0","0","6","3","0","6","0","0"
"11","21","19","0","0","5","3","0","5","0","0"
"11","21","20","0","0","4","3","0","4","0","0"
"11","21","21","0","0","4","3","0","4","0","0"
"11","21","22","0","0","3","3","0","3","0","0"
"11","21","23","0","0","3","3","0","3","0","0"
"11","22","0","0","0","2","3","0","2","0","0"
"11","22","1","0","0","2","3","0","2","0","0"
"11","22","2","0","0","1","2","0","1","0","0"
"11","22","3","0","0","1","2","0","1","0","0"
"11","22","4","0","0","1","2","0","1","0","0"
"11","22","5","0","0","1","2","0","1","0","0"
"11","22","6","0","0","1","2","0","1","0","0"
"11","22","7","525","34","3","3","203.663","6.181","655.762","621.562"
"11","22","8","774","55","5","4","455.471","13.932","1568.138","1508.099"
"11","22","9","880","66","8","5","654.49","20.17","2260.945","2176.116"
"11","22","10","920","75","10","5","787.109","25.081","2684.631","2582.443"
"11","22","11","932","79","11","5","844.137","27.403","2855.403","2745.747"
"11","22","12","919","80","12","5","821.387","28.057","2767.767","2661.978"
"11","22","13","887","74","12","4","727.662","28.121","2438.448","2346.55"
"11","22","14","812","65","11","4","556.963","23.274","1877.01","1806.471"
"11","22","15","651","49","9","3","328.344","16.746","1079.946","1034.695"
"11","22","16","200","16","6","1","71.46","7.65","220.043","195.453"
"11","22","17","0","0","4","1","0","4","0","0"
"11","22","18","0","0","4","2","0","4","0","0"
"11","22","19","0","0","3","1","0","3","0","0"
"11","22","20","0","0","3","1","0","3","0","0"
"11","22","21","0","0","2","1","0","2","0","0"
"11","22","22","0","0","2","0","0","2","0","0"
"11","22","23","0","0","3","0","0","3","0","0"
"11","23","0","0","0","3","0","0","3","0","0"
"11","23","1","0","0","2","0","0","2","0","0"
"11","23","2","0","0","2","0","0","2","0","0"
"11","23","3","0","0","2","1","0","2","0","0"
"11","23","4","0","0","3","0","0","3","0","0"
"11","23","5","0","0","2","0","0","2","0","0"
"11","23","6","0","0","2","0","0","2","0","0"
"11","23","7","481","37","4","0","195.346","9.267","624.549","591.096"
"11","23","8","746","61","7","1","446.412","20.123","1494.865","1437.187"
"11","23","9","859","73","10","1","651.236","30.438","2143.685","2063.366"
"11","23","10","915","79","12","1","785.94","37.132","2528.457","2432.863"
"11","23","11","938","81","13","1","849.294","40.417","2694.851","2592.225"
"11","23","12","936","79","14","1","831.805","41.116","2627.998","2528.227"
"11","23","13","894","77","14","1","734.873","38.314","2342.655","2254.608"
"11","23","14","824","67","13","1","565.349","32.058","1826.965","1758.187"
"11","23","15","669","50","12","0","336.209","27.87","1049.62","1005.215"
"11","23","16","0","22","9","0","21.59","11.173","79.022","57.165"
"11","23","17","0","0","7","0","0","7","0","0"
"11","23","18","0","0","7","0","0","7","0","0"
"11","23","19","0","0","8","0","0","8","0","0"
"11","23","20","0","0","7","0","0","7","0","0"
"11","23","21","0","0","7","1","0","7","0","0"
"11","23","22","0","0","6","1","0","6","0","0"
"11","23","23","0","0","6","0","0","6","0","0"
"11","24","0","0","0","6","0","0","6","0","0"
"11","24","1","0","0","6","0","0","6","0","0"
"11","24","2","0","0","6","1","0","6","0","0"
"11","24","3","0","0","5","1","0","5","0","0"
"11","24","4","0","0","4","1","0","4","0","0"
"11","24","5","0","0","4","0","0","4","0","0"
"11","24","6","0","0","4","0","0","4","0","0"
"11","24","7","103","43","6","0","84.862","5.525","297.238","271.074"
"11","24","8","55","111","7","0","144.795","11.065","524.439","493.321"
"11","24","9","392","149","9","0","433.979","25.125","1472.901","1415.921"
"11","24","10","102","222","10","0","313.501","24.123","1079.624","1034.383"
"11","24","11","232","242","11","0","454.03","29.094","1527.045","1468.336"
"11","24","12","100","237","12","0","331.621","26.852","1128.136","1081.524"
"11","24","13","52","193","12","0","241.471","22.578","837.755","799.019"
"11","24","14","37","139","11","0","168.15","17.914","594.658","561.912"
"11","24","15","15","75","10","0","81.572","12.448","294.708","268.597"
"11","24","16","0","9","8","0","8.516","5.243","31.987","10.999"
"11","24","17","0","0","8","0","0","8","0","0"
"11","24","18","0","0","7","0","0","7","0","0"
"11","24","19","0","0","7","0","0","7","0","0"
"11","24","20","0","0","6","0","0","6","0","0"
"11","24","21","0","0","5","1","0","5","0","0"
"11","24","22","0","0","3","1","0","3","0","0"
"11","24","23","0","0","2","1","0","2","0","0"
"11","25","0","0","0","2","1","0","2","0","0"
"11","25","1","0","0","2","1","0","2","0","0"
"11","25","2","0","0","2","1","0","2","0","0"
"11","25","3","0","0","1","1","0","1","0","0"
"11","25","4","0","0","1","1","0","1","0","0"
"11","25","5","0","0","2","1","0","2","0","0"
"11","25","6","0","0","2","1","0","2","0","0"
"11","25","7","325","42","4","1","152.147","6.473","501.717","471.117"
"11","25","8","618","75","6","2","398.692","15.518","1366.849","1313.175"
"11","25","9","760","89","9","2","604.688","24.807","2045.143","1968.514"
"11","25","10","856","87","11","2","752.464","31.234","2491.639","2397.566"
"11","25","11","880","90","12","2","816.007","34.268","2669.693","2568.146"
"11","25","12","873","90","12","2","798.237","34.015","2612.962","2513.829"
"11","25","13","767","105","13","2","678.408","31.867","2233.797","2150.024"
"11","25","14","681","90","12","2","510.184","26.162","1699.529","1635.131"
"11","25","15","502","64","10","1","286.129","19.604","937.633","896.276"
"11","25","16","54","14","6","1","29.903","5.99","99.583","77.338"
"11","25","17","0","0","4","1","0","4","0","0"
"11","25","18","0","0","4","1","0","4","0","0"
"11","25","19","0","0","4","1","0","4","0","0"
"11","25","20","0","0","4","1","0","4","0","0"
"11","25","21","0","0","3","1","0","3","0","0"
"11","25","22","0","0","3","1","0","3","0","0"
"11","25","23","0","0","2","1","0","2","0","0"
"11","26","0","0","0","2","1","0","2","0","0"
"11","26","1","0","0","2","1","0","2","0","0"
"11","26","2","0","0","2","1","0","2","0","0"
"11","26","3","0","0","2","1","0","2","0","0"
"11","26","4","0","0","2","1","0","2","0","0"
"11","26","5","0","0","2","1","0","2","0","0"
"11","26","6","0","0","2","1","0","2","0","0"
"11","26","7","431","34","4","1","174.379","7.232","560.686","528.734"
"11","26","8","697","59","7","2","414.893","17.023","1406.403","1351.509"
"11","26","9","821","70","9","2","617.133","25.188","2080.865","2002.908"
"11","26","10","886","74","11","3","752.111","28.897","2517.623","2422.477"
"11","26","11","913","73","13","3","814.178","32.597","2684.817","2582.622"
"11","26","12","914","71","14","4","800.302","31.602","2649.869","2549.169"
"11","26","13","796","92","14","4","679.595","29.007","2267.745","2182.651"
"11","26","14","732","76","13","4","523.041","24.41","1754.353","1688.089"
"11","26","15","575","54","10","3","304.74","17.078","1004.321","961.163"
"11","26","16","75","15","7","1","39.619","7.435","130.343","107.512"
"11","26","17","0","0","5","1","0","5","0","0"
"11","26","18","0","0","5","1","0","5","0","0"
"11","26","19","0","0","5","1","0","5","0","0"
"11","26","20","0","0","5","1","0","5","0","0"
"11","26","21","0","0","5","1","0","5","0","0"
"11","26","22","0","0","4","1","0","4","0","0"
"11","26","23","0","0","4","1","0","4","0","0"
"11","27","0","0","0","5","1","0","5","0","0"
"11","27","1","0","0","5","1","0","5","0","0"
"11","27","2","0","0","4","0","0","4","0","0"
"11","27","3","0","0","4","0","0","4","0","0"
"11","27","4","0","0","4","0","0","4","0","0"
"11","27","5","0","0","5","0","0","5","0","0"
"11","27","6","0","0","5","0","0","5","0","0"
"11","27","7","376","37","7","0","160.475","10.676","512.045","481.21"
"11","27","8","682","63","11","1","412.933","22.812","1363.506","1309.935"
"11","27","9","461","132","14","2","455.927","25.824","1539.149","1480.05"
"11","27","10","762","90","16","2","682.442","33.798","2231.425","2147.744"
"11","27","11","702","119","17","2","709.486","36.151","2300.232","2213.864"
"11","27","12","660","128","18","2","677.724","36.395","2193.537","2111.316"
"11","27","13","581","128","18","1","571.661","36.765","1839.104","1769.901"
"11","27","14","787","68","17","0","542.48","39.524","1688.76","1624.726"
"11","27","15","664","36","14","0","317.704","28.991","981.711","939.169"
"11","27","16","0","18","11","0","17.076","12.755","62.064","40.522"
"11","27","17","0","0","10","1","0","10","0","0"
"11","27","18","0","0","10","1","0","10","0","0"
"11","27","19","0","0","9","1","0","9","0","0"
"11","27","20","0","0","9","1","0","9","0","0"
"11","27","21","0","0","8","1","0","8","0","0"
"11","27","22","0","0","8","1","0","8","0","0"
"11","27","23","0","0","8","1","0","8","0","0"
"11","28","0","0","0","8","1","0","8","0","0"
"11","28","1","0","0","9","0","0","9","0","0"
"11","28","2","0","0","9","0","0","9","0","0"
"11","28","3","0","0","9","0","0","9","0","0"
"11","28","4","0","0","9","0","0","9","0","0"
"11","28","5","0","0","9","0","0","9","0","0"
"11","28","6","0","0","9","1","0","9","0","0"
"11","28","7","60","38","10","1","62.084","9.472","216.59","192.07"
"11","28","8","65","106","13","1","144.107","15.643","510.055","479.265"
"11","28","9","614","99","16","2","518.247","28.557","1722.374","1657.203"
"11","28","10","0","20","17","2","18.964","17.414","67.5","45.858"
"11","28","11","125","240","18","1","366.614","27.61","1242.569","1192.638"
"11","28","12","100","231","19","1","324.796","28.968","1093.7","1048.063"
"11","28","13","58","191","19","1","243.87","26.258","831.383","792.811"
"11","28","14","403","118","18","0","377.641","32.651","1225.49","1176.062"
"11","28","15","0","66","16","0","65.619","20.257","230.546","205.745"
"11","28","16","0","7","14","0","6.621","11.196","24.23","3.384"
"11","28","17","0","0","13","1","0","13","0","0"
"11","28","18","0","0","13","1","0","13","0","0"
"11","28","19","0","0","12","1","0","12","0","0"
"11","28","20","0","0","12","1","0","12","0","0"
"11","28","21","0","0","11","1","0","11","0","0"
"11","28","22","0","0","11","1","0","11","0","0"
"11","28","23","0","0","11","0","0","11","0","0"
"11","29","0","0","0","11","0","0","11","0","0"
"11","29","1","0","0","10","0","0","10","0","0"
"11","29","2","0","0","10","0","0","10","0","0"
"11","29","3","0","0","10","1","0","10","0","0"
"11","29","4","0","0","10","1","0","10","0","0"
"11","29","5","0","0","9","1","0","9","0","0"
"11","29","6","0","0","9","1","0","9","0","0"
"11","29","7","0","24","10","1","22.76","8.129","84.423","62.464"
"11","29","8","341","91","12","1","276.82","18.775","942.671","901.18"
"11","29","9","373","145","13","0","413.08","29.287","1373.293","1319.422"
"11","29","10","262","208","14","0","434.885","32.036","1439.08","1383.165"
"11","29","11","279","228","15","0","484.117","34.811","1582.81","1522.292"
"11","29","12","150","233","15","0","376.382","31.519","1251.302","1201.113"
"11","29","13","323","182","15","1","437.81","28.54","1469.675","1412.797"
"11","29","14","4","122","15","0","124.044","22.061","431.933","402.89"
"11","29","15","0","24","14","0","22.735","12.939","82.564","60.64"
"11","29","16","0","2","13","0","1.889","9.278","6.973","0"
"11","29","17","0","0","12","0","0","12","0","0"
"11","29","18","0","0","12","0","0","12","0","0"
"11","29","19","0","0","11","0","0","11","0","0"
"11","29","20","0","0","10","0","0","10","0","0"
"11","29","21","0","0","10","1","0","10","0","0"
"11","29","22","0","0","9","0","0","9","0","0"
"11","29","23","0","0","8","0","0","8","0","0"
"11","30","0","0","0","8","0","0","8","0","0"
"11","30","1","0","0","8","1","0","8","0","0"
"11","30","2","0","0","8","1","0","8","0","0"
"11","30","3","0","0","7","1","0","7","0","0"
"11","30","4","0","0","7","1","0","7","0","0"
"11","30","5","0","0","7","0","0","7","0","0"
"11","30","6","0","0","7","0","0","7","0","0"
"11","30","7","31","35","8","0","46.525","5.799","167.775","144.219"
"11","30","8","0","17","10","1","16.096","8.165","59.695","38.197"
"11","30","9","0","118","12","2","115.927","13.237","420.445","391.655"
"11","30","10","0","101","14","2","96.943","15.098","348.678","321.435"
"11","30","11","39","214","15","1","257.664","21.55","899.252","858.913"
"11","30","12","74","224","15","1","296.541","23.594","1024.532","980.82"
"11","30","13","171","198","14","0","340.775","27.848","1150.176","1102.934"
"11","30","14","0","110","13","0","108.662","18.57","384.736","356.721"
"11","30","15","0","55","12","0","53.461","12.361","194.651","170.567"
"11","30","16","0","14","7","2","13.265","5.402","49.789","28.475"
"11","30","17","0","0","5","2","0","5","0","0"
"11","30","18","0","0","4","2","0","4","0","0"
"11","30","19","0","0","4","2","0","4","0","0"
"11","30","20","0","0","4","2","0","4","0","0"
"11","30","21","0","0","3","2","0","3","0","0"
"11","30","22","0","0","3","2","0","3","0","0"
"11","30","23","0","0","2","2","0","2","0","0"
"12","1","0","0","0","2","1","0","2","0","0"
"12","1","1","0","0","1","1","0","1","0","0"
"12","1","2","0","0","1","1","0","1","0","0"
"12","1","3","0","0","1","1","0","1","0","0"
"12","1","4","0","0","0","1","0","0","0","0"
"12","1","5","0","0","0","1","0","0","0","0"
"12","1","6","0","0","0","1","0","0","0","0"
"12","1","7","364","32","2","1","148.614","4.341","482.548","452.379"
"12","1","8","648","64","5","1","391.494","16.192","1329.51","1276.977"
"12","1","9","770","81","7","1","587.975","25.433","1978.242","1904.068"
"12","1","10","842","87","8","1","731.056","31.523","2415.148","2324.195"
"12","1","11","866","90","9","1","795.225","34.934","2591.69","2493.454"
"12","1","12","865","88","10","1","781.985","35.762","2536.475","2440.548"
"12","1","13","839","80","10","1","691.953","33.12","2261.709","2176.851"
"12","1","14","766","68","9","0","528.868","32.378","1705.245","1640.654"
"12","1","15","601","50","8","0","310.56","22.901","994.166","951.285"
"12","1","16","154","13","7","0","57.753","10.297","177.744","153.993"
"12","1","17","0","0","5","0","0","5","0","0"
"12","1","18","0","0","4","0","0","4","0","0"
"12","1","19","0","0","3","1","0","3","0","0"
"12","1","20","0","0","3","1","0","3","0","0"
"12","1","21","0","0","2","1","0","2","0","0"
"12","1","22","0","0","2","1","0","2","0","0"
"12","1","23","0","0","2","1","0","2","0","0"
"12","2","0","0","0","1","1","0","1","0","0"
"12","2","1","0","0","1","1","0","1","0","0"
"12","2","2","0","0","2","1","0","2","0","0"
"12","2","3","0","0","2","1","0","2","0","0"
"12","2","4","0","0","2","1","0","2","0","0"
"12","2","5","0","0","2","1","0","2","0","0"
"12","2","6","0","0","2","1","0","2","0","0"
"12","2","7","11","32","4","1","37.472","2.499","140.023","117.006"
"12","2","8","151","101","7","2","184.56","10.185","661.141","626.811"
"12","2","9","106","165","9","2","250.795","14.559","898.598","858.276"
"12","2","10","315","195","12","3","457.051","22.004","1584.835","1524.251"
"12","2","11","914","72","13","3","803.921","31.641","2661.719","2560.513"
"12","2","12","908","71","13","2","787.978","34.671","2568.903","2471.623"
"12","2","13","869","68","14","2","693.108","33.171","2263.893","2178.95"
"12","2","14","791","61","13","2","534.921","27.829","1761.792","1695.273"
"12","2","15","634","45","11","1","315.846","21.638","1013.866","970.447"
"12","2","16","206","12","8","1","68.17","9.478","205.164","180.871"
"12","2","17","0","0","7","1","0","7","0","0"
"12","2","18","0","0","6","1","0","6","0","0"
"12","2","19","0","0","6","1","0","6","0","0"
"12","2","20","0","0","6","1","0","6","0","0"
"12","2","21","0","0","7","1","0","7","0","0"
"12","2","22","0","0","6","1","0","6","0","0"
"12","2","23","0","0","6","1","0","6","0","0"
"12","3","0","0","0","5","1","0","5","0","0"
"12","3","1","0","0","5","1","0","5","0","0"
"12","3","2","0","0","5","1","0","5","0","0"
"12","3","3","0","0","5","1","0","5","0","0"
"12","3","4","0","0","6","1","0","6","0","0"
"12","3","5","0","0","6","1","0","6","0","0"
"12","3","6","0","0","6","1","0","6","0","0"
"12","3","7","464","26","8","1","165.516","11.344","508.464","477.71"
"12","3","8","746","48","12","1","413.488","23.836","1347.62","1294.536"
"12","3","9","861","60","15","1","612.671","33.933","1974.924","1900.871"
"12","3","10","917","65","18","0","750.905","47.226","2290.054","2204.086"
"12","3","11","938","68","19","0","816.276","50.883","2449.984","2357.616"
"12","3","12","631","132","20","0","654.724","47.314","2003.553","1928.455"
"12","3","13","904","64","20","0","712.013","48.148","2154.947","2074.2"
"12","3","14","831","57","19","0","552.886","42.622","1691.753","1627.617"
"12","3","15","329","64","17","0","215.784","28.401","685.144","650.233"
"12","3","16","0","13","14","0","12.315","14.347","44.443","23.227"
"12","3","17","0","0","13","0","0","13","0","0"
"12","3","18","0","0","12","0","0","12","0","0"
"12","3","19","0","0","12","0","0","12","0","0"
"12","3","20","0","0","12","1","0","12","0","0"
"12","3","21","0","0","11","1","0","11","0","0"
"12","3","22","0","0","10","1","0","10","0","0"
"12","3","23","0","0","10","1","0","10","0","0"
"12","4","0","0","0","9","1","0","9","0","0"
"12","4","1","0","0","9","1","0","9","0","0"
"12","4","2","0","0","9","1","0","9","0","0"
"12","4","3","0","0","9","1","0","9","0","0"
"12","4","4","0","0","9","1","0","9","0","0"
"12","4","5","0","0","8","1","0","8","0","0"
"12","4","6","0","0","8","1","0","8","0","0"
"12","4","7","401","25","11","1","147.165","13.45","450.141","420.696"
"12","4","8","677","47","15","2","378.698","23.882","1233.952","1184.276"
"12","4","9","249","155","18","2","335.668","26.493","1132.694","1085.952"
"12","4","10","365","184","20","2","479.383","32.109","1583.315","1522.781"
"12","4","11","857","66","21","2","749.58","40.417","2375.68","2286.315"
"12","4","12","852","65","22","3","735.77","39.542","2340.793","2252.821"
"12","4","13","805","67","22","3","651.14","37.588","2081.006","2003.045"
"12","4","14","728","60","21","4","497.508","31.729","1608.518","1547.156"
"12","4","15","334","63","19","3","216.766","23.897","702.624","667.286"
"12","4","16","0","12","16","3","11.365","15.152","40.866","19.716"
"12","4","17","0","0","14","3","0","14","0","0"
"12","4","18","0","0","14","3","0","14","0","0"
"12","4","19","0","0","14","3","0","14","0","0"
"12","4","20","0","0","13","3","0","13","0","0"
"12","4","21","0","0","12","3","0","12","0","0"
"12","4","22","0","0","12","3","0","12","0","0"
"12","4","23","0","0","12","3","0","12","0","0"
"12","5","0","0","0","12","3","0","12","0","0"
"12","5","1","0","0","12","3","0","12","0","0"
"12","5","2","0","0","12","3","0","12","0","0"
"12","5","3","0","0","12","3","0","12","0","0"
"12","5","4","0","0","11","3","0","11","0","0"
"12","5","5","0","0","10","3","0","10","0","0"
"12","5","6","0","0","10","3","0","10","0","0"
"12","5","7","0","5","11","3","4.726","9.334","17.439","0"
"12","5","8","0","29","13","3","27.481","11.916","100.255","77.998"
"12","5","9","0","74","16","4","70.401","16.091","252.084","226.848"
"12","5","10","0","124","17","4","120.773","18.319","428.106","399.147"
"12","5","11","0","130","19","4","126.408","20.582","443.462","414.165"
"12","5","12","0","124","20","4","120.302","21.475","420.305","391.517"
"12","5","13","0","131","20","4","128.603","21.645","448.951","419.533"
"12","5","14","299","129","19","3","322.322","25.469","1085.31","1039.909"
"12","5","15","610","45","17","2","306.837","24.542","972.743","930.443"
"12","5","16","158","12","13","1","57.825","14.122","174.267","150.585"
"12","5","17","0","0","11","1","0","11","0","0"
"12","5","18","0","0","10","1","0","10","0","0"
"12","5","19","0","0","10","1","0","10","0","0"
"12","5","20","0","0","11","1","0","11","0","0"
"12","5","21","0","0","10","2","0","10","0","0"
"12","5","22","0","0","10","1","0","10","0","0"
"12","5","23","0","0","9","1","0","9","0","0"
"12","6","0","0","0","9","1","0","9","0","0"
"12","6","1","0","0","8","1","0","8","0","0"
"12","6","2","0","0","8","1","0","8","0","0"
"12","6","3","0","0","7","1","0","7","0","0"
"12","6","4","0","0","7","1","0","7","0","0"
"12","6","5","0","0","8","1","0","8","0","0"
"12","6","6","0","0","8","0","0","8","0","0"
"12","6","7","7","28","9","0","29.787","6.991","109.539","87.106"
"12","6","8","157","96","12","1","180.637","15.665","629.804","596.227"
"12","6","9","170","160","14","1","283.991","21.815","981.457","938.922"
"12","6","10","0","144","15","1","141.947","18.784","502.098","471.489"
"12","6","11","18","191","15","2","205.498","19.188","725.215","689.32"
"12","6","12","0","21","15","1","19.915","14.32","71.881","50.157"
"12","6","13","0","58","14","1","55.069","13.447","199.538","175.357"
"12","6","14","0","33","13","1","31.284","11.812","114.182","91.66"
"12","6","15","0","41","11","1","38.901","9.885","143.194","120.116"
"12","6","16","0","3","10","2","2.835","8.106","10.515","0"
"12","6","17","0","0","9","3","0","9","0","0"
"12","6","18","0","0","9","3","0","9","0","0"
"12","6","19","0","0","9","4","0","9","0","0"
"12","6","20","0","0","9","5","0","9","0","0"
"12","6","21","0","0","9","5","0","9","0","0"
"12","6","22","0","0","9","4","0","9","0","0"
"12","6","23","0","0","10","4","0","10","0","0"
"12","7","0","0","0","9","4","0","9","0","0"
"12","7","1","0","0","9","4","0","9","0","0"
"12","7","2","0","0","8","3","0","8","0","0"
"12","7","3","0","0","8","3","0","8","0","0"
"12","7","4","0","0","7","3","0","7","0","0"
"12","7","5","0","0","7","3","0","7","0","0"
"12","7","6","0","0","7","3","0","7","0","0"
"12","7","7","0","2","7","3","1.889","5.172","7.099","0"
"12","7","8","0","54","8","4","51.449","7.501","191.362","167.343"
"12","7","9","0","63","8","4","59.823","7.799","222.221","197.587"
"12","7","10","0","60","9","4","56.977","8.764","210.761","186.356"
"12","7","11","0","53","10","3","50.325","9.576","185.497","161.593"
"12","7","12","0","23","10","3","21.814","8.849","80.66","58.771"
"12","7","13","0","99","10","3","95.268","10.594","349.587","322.324"
"12","7","14","0","81","10","2","78.019","10.435","286.49","260.549"
"12","7","15","0","40","9","1","37.949","8.076","140.798","117.766"
"12","7","16","0","3","7","1","2.835","4.593","10.676","0"
"12","7","17","0","0","7","1","0","7","0","0"
"12","7","18","0","0","6","1","0","6","0","0"
"12","7","19","0","0","5","1","0","5","0","0"
"12","7","20","0","0","4","1","0","4","0","0"
"12","7","21","0","0","4","1","0","4","0","0"
"12","7","22","0","0","4","1","0","4","0","0"
"12","7","23","0","0","4","2","0","4","0","0"
"12","8","0","0","0","3","2","0","3","0","0"
"12","8","1","0","0","3","2","0","3","0","0"
"12","8","2","0","0","3","2","0","3","0","0"
"12","8","3","0","0","3","1","0","3","0","0"
"12","8","4","0","0","3","1","0","3","0","0"
"12","8","5","0","0","2","1","0","2","0","0"
"12","8","6","0","0","2","1","0","2","0","0"
"12","8","7","281","28","3","1","119.431","4.36","389.295","361.181"
"12","8","8","601","64","5","2","359.739","13.348","1232.236","1182.61"
"12","8","9","743","81","6","2","563.053","20.663","1933.317","1860.767"
"12","8","10","808","92","7","1","701.467","29.604","2336.954","2249.134"
"12","8","11","299","215","8","1","481.5","24.638","1652.176","1589.367"
"12","8","12","836","92","8","1","758.423","31.851","2506.771","2412.074"
"12","8","13","0","144","8","2","142.645","12.638","518.725","487.738"
"12","8","14","722","74","8","2","512.993","20.542","1750.609","1684.474"
"12","8","15","550","53","7","1","295.211","16.972","974.779","932.424"
"12","8","16","100","13","5","1","43.667","5.508","141.135","118.097"
"12","8","17","0","0","4","1","0","4","0","0"
"12","8","18","0","0","4","2","0","4","0","0"
"12","8","19","0","0","3","2","0","3","0","0"
"12","8","20","0","0","3","1","0","3","0","0"
"12","8","21","0","0","2","1","0","2","0","0"
"12","8","22","0","0","2","1","0","2","0","0"
"12","8","23","0","0","2","1","0","2","0","0"
"12","9","0","0","0","1","1","0","1","0","0"
"12","9","1","0","0","1","1","0","1","0","0"
"12","9","2","0","0","0","1","0","0","0","0"
"12","9","3","0","0","0","1","0","0","0","0"
"12","9","4","0","0","0","1","0","0","0","0"
"12","9","5","0","0","0","1","0","0","0","0"
"12","9","6","0","0","0","1","0","0","0","0"
"12","9","7","427","22","2","1","149.086","4.622","468.734","438.876"
"12","9","8","737","45","5","1","395.961","16.337","1328.605","1276.098"
"12","9","9","860","56","8","1","596.754","26.673","1987.895","1913.369"
"12","9","10","893","70","11","1","730.313","34.362","2375.805","2286.436"
"12","9","11","913","74","12","1","796.814","37.775","2558.254","2461.419"
"12","9","12","906","74","12","2","784.206","33.6","2569.082","2471.794"
"12","9","13","848","77","12","2","691.423","31.195","2280.148","2194.569"
"12","9","14","767","68","11","1","529.373","28.89","1735.698","1670.073"
"12","9","15","594","50","8","1","310.02","18.504","1014.45","971.015"
"12","9","16","0","16","5","1","15.169","4.613","57.127","35.676"
"12","9","17","0","0","4","1","0","4","0","0"
